date_time,close,vol,spy,return,Beta,WR,RSI,OBV
2/23/21 13:20,10.2299,36621,384.415,-0.000791170150419851,3.7880996162396867,-16.783216783217338,68.68913857677967,15836144.0
2/23/21 13:21,10.25,30422,384.44,0.0019648285906996854,3.80207817162484,-28.11188811188706,70.89136490250749,15866566.0
2/23/21 13:22,10.27,34777,384.85,0.0019512195121951237,3.7451625813254874,-21.857923497267315,74.4342507645265,15901343.0
2/23/21 13:23,10.265,17534,384.93,-0.0004868549172345471,3.714148402396808,0.0,70.4918032786894,15883809.0
2/23/21 13:24,10.27,8750,385.01,0.00048709206039920794,3.7198080080206974,-8.34724540901351,82.19563687544078,15892559.0
2/23/21 13:25,10.255,37373,384.955,-0.0014605647517038634,3.6815110937681914,0.0,67.88844621514043,15855186.0
2/23/21 13:26,10.27,9384,384.99,0.0014627011214041197,3.6798731080697182,-29.999999999998224,69.11877394636093,15864570.0
2/23/21 13:27,10.25,20619,385.12,-0.0019474196689386325,3.6592801093363265,0.0,59.973404255319444,15843951.0
2/23/21 13:28,10.2486,1724,384.995,-0.00013658536585370307,3.6652344231818503,-49.87531172069854,56.55853314527511,15842227.0
2/23/21 13:29,10.2515,26720,385.1,0.00028296547821171636,3.6526981428767025,-53.36658354114824,54.26874536005954,15868947.0
2/23/21 13:30,10.255,25745,385.06,0.00034141345169014237,3.36875041728644,-46.13466334164593,55.3946415640845,15894692.0
2/23/21 13:31,10.25,48785,384.97,-0.0004875670404681509,3.359843671225906,-37.40648379052169,53.49650349650354,15845907.0
2/23/21 13:32,10.22,19398,384.96,-0.0029268292682925745,3.317946377295575,-40.0,40.797546012269855,15826509.0
2/23/21 13:33,10.24,13514,385.08,0.001956947162426559,3.319032847440058,-100.0,50.58479532163765,15840023.0
2/23/21 13:34,10.26,28323,385.15,0.001953125,3.3144301843530313,-60.0,58.22854018589393,15868346.0
2/23/21 13:35,10.26,9286,385.15,0.0,3.29283066053818,-20.0,53.07125307125309,15877632.0
2/23/21 13:36,10.255,30050,385.16,-0.0004873294346977586,3.2989278355225773,-20.0,44.925575101488725,15847582.0
2/23/21 13:37,10.2615,41261,385.22,0.0006338371526084519,3.2371654732476642,-29.999999999998224,48.82786336235738,15888843.0
2/23/21 13:38,10.24,23512,385.14,-0.002095210251912505,3.257313798448669,-16.999999999999822,40.9529553679131,15865331.0
2/23/21 13:39,10.25,6426,385.24,0.0009765625,3.236738113714403,-60.0,48.44527363184052,15871757.0
2/23/21 13:40,10.22,30912,385.17,-0.0029268292682925745,3.306911058187116,-27.710843373494132,35.77929465301486,15840845.0
2/23/21 13:41,10.195,44626,384.8,-0.0024461839530333096,3.235247666057895,-62.4060150375932,34.78982300884947,15796219.0
2/23/21 13:42,10.1878,21707,384.84,-0.0007062285434037419,3.249312569413601,-90.23066485752926,33.708467309753246,15774512.0
2/23/21 13:43,10.1798,42345,384.73,-0.0007852529496062965,3.2479171726787226,-90.20807833537435,31.29890453834092,15732167.0
2/23/21 13:44,10.1701,9585,384.79900000000004,-0.0009528674433683104,3.2691585285298985,-89.38730853391633,28.549772612429933,15722582.0
2/23/21 13:45,10.19,23115,384.935,0.001956716256477309,3.2425317767015143,-100.0,35.90225563909736,15745697.0
2/23/21 13:46,10.165,33689,384.63,-0.002453385672227748,3.2184543316917553,-74.09326424870449,36.76612127045182,15712008.0
2/23/21 13:47,10.16,43018,384.61,-0.0004918839153958965,3.221638879159332,-95.07389162561672,29.253112033194625,15668990.0
2/23/21 13:48,10.17,31528,384.735,0.0009842519685039353,3.2390374647069304,-100.0,25.382932166301572,15700518.0
2/23/21 13:49,10.15,13204,384.64,-0.001966568338249708,3.2467381881580595,-82.0627802690586,22.8796844181456,15687314.0
2/23/21 13:50,10.1601,33664,384.71,0.0009950738916255641,3.2486085645270277,-100.0,27.17652717652662,15720978.0
2/23/21 13:51,10.17,57913,384.76,0.0009743998582691926,3.240894419045762,-89.90000000000042,28.348319924278073,15778891.0
2/23/21 13:52,10.18,80294,384.769,0.000983284169124854,3.2332066590307584,-80.00000000000036,34.98498498498472,15859185.0
2/23/21 13:53,10.205,44862,384.74,0.0024557956777997436,3.2364742717130417,-57.142857142858226,39.52513966480441,15904047.0
2/23/21 13:54,10.19,13326,384.66,-0.0014698677119059367,3.2221193686887992,0.0,42.4924924924922,15890721.0
2/23/21 13:55,10.215,50003,384.8,0.002453385672227748,3.236996257906428,-38.461538461539305,55.005005005004904,15940724.0
2/23/21 13:56,10.231,51326,384.96,0.001566324033284383,3.2532409806591036,-19.75308641975322,60.35474592521592,15992050.0
2/23/21 13:57,10.26,46120,385.33,0.002834522529566952,3.2447055870678434,-26.363636363636424,67.46515679442503,16038170.0
2/23/21 13:58,10.2501,58495,385.34,-0.0009649122807017241,3.25410807794145,0.0,67.40644038294177,15979675.0
2/23/21 13:59,10.25,19585,385.11,-9.756002380401085e-06,3.2357829265134344,-9.000000000000066,64.28571428571448,15960090.0
2/23/21 14:00,10.24,65174,385.11,-0.0009756097560975618,3.2305919836563155,-9.090909090908944,69.23076923076965,15894916.0
2/23/21 14:01,10.26,70266,385.32,0.001953125,3.232579437999592,-18.18181818181789,73.80952380952382,15965182.0
2/23/21 14:02,10.24,32359,385.195,-0.0019493177387913674,3.243133382558016,0.0,65.90909090909105,15932823.0
2/23/21 14:03,10.24,17573,385.2,0.0,3.2190096406703743,-20.02002002001962,72.50000000000004,15950396.0
2/23/21 14:04,10.2219,34912,385.24,-0.0017675781250000577,3.234548855926476,-22.22222222222178,64.85576923076918,15915484.0
2/23/21 14:05,10.23,27139,385.39,0.000792416282687336,3.221352443242922,-47.624999999999986,64.54898157129007,15942623.0
2/23/21 14:06,10.255,34451,385.64,0.0024437927663734094,3.193151992184234,-42.857142857141774,66.95298372513577,15977074.0
2/23/21 14:07,10.25,32506,385.55,-0.0004875670404681509,3.188875675544983,-7.142857142855692,61.18290258449292,15944568.0
2/23/21 14:08,10.27,26538,385.6,0.0019512195121951237,3.18216294389933,-36.36363636363578,69.39864209505329,15971106.0
2/23/21 14:09,10.27,9753,385.49,0.0,3.1746893078171423,0.0,65.176600441501,15980859.0
2/23/21 14:10,10.275,37726,385.45,0.00048685491723476915,3.1858170699909354,-9.41619585687519,62.925969447708624,16018585.0
2/23/21 14:11,10.282,5805,385.68,0.0006812652068126646,3.1505964976905125,-11.64725457570656,57.42240215924429,16024390.0
2/23/21 14:12,10.25,34984,385.499,-0.0031122349737404686,3.1831541853028833,0.0,49.970640046976,15989406.0
2/23/21 14:13,10.25,27398,385.51,0.0,3.1860423044376183,-53.24459234608966,50.0,16016804.0
2/23/21 14:14,10.2515,34175,385.49,0.00014634146341463428,3.1842830452253863,-53.24459234608966,53.55596784168205,16050979.0
2/23/21 14:15,10.257,43651,385.57,0.000536506852655716,3.1832687866745304,-50.74875207986662,48.98097826086954,16094630.0
2/23/21 14:16,10.255,54876,385.66,-0.00019498878814461218,3.1426366158666967,-41.597337770383106,55.80495356037169,16039754.0
2/23/21 14:17,10.25,10321,385.56,-0.0004875670404681509,3.137518939759781,-44.925124792011864,53.72578241430688,16029433.0
2/23/21 14:18,10.24,18210,385.54,-0.0009756097560975618,3.135952654762382,-61.538461538462066,57.176843774782036,16011223.0
2/23/21 14:19,10.25,8735,385.71,0.0009765625,3.129493610829128,-100.0,57.81249999999982,16019958.0
2/23/21 14:20,10.25,31031,385.73,0.0,3.1221920325818484,-76.1904761904766,47.5728155339802,16050989.0
2/23/21 14:21,10.25,43335,385.67,0.0,3.123896879867771,-76.1904761904766,50.0,16094324.0
2/23/21 14:22,10.25,12788,385.7,0.0,3.126107289595594,-76.1904761904766,37.17948717948735,16107112.0
2/23/21 14:23,10.26,14906,385.71,0.0009756097560975618,3.1090094031147197,-76.1904761904766,44.31818181818188,16122018.0
2/23/21 14:24,10.28,24539,385.89,0.0019493177387914784,3.0939847325881042,-52.38095238095318,52.427184466018986,16146557.0
2/23/21 14:25,10.29,25765,386.01,0.0009727626459143934,3.0863928098104196,-20.0,53.77358490566002,16172322.0
2/23/21 14:26,10.2886,27512,385.825,-0.00013605442176856108,3.0635702542068177,0.0,75.59681697612889,16144810.0
2/23/21 14:27,10.32,42285,385.86,0.0030519215442332825,3.0775797209566855,-39.24999999999953,82.77153558052564,16187095.0
2/23/21 14:28,10.32,4570,385.88,0.0,3.082875796901861,0.0,82.52611585945048,16191665.0
2/23/21 14:29,10.3,23174,385.88,-0.0019379844961240345,3.087155920003042,0.0,67.94657762938331,16168491.0
2/23/21 14:30,10.3199,27036,385.87,0.0019320388349515216,3.068945642516814,-24.999999999999446,73.56572258533083,16195527.0
2/23/21 14:31,10.31,11911,385.89,-0.0009593116212366359,3.080544045420065,-0.12499999999970857,71.03786816269357,16183616.0
2/23/21 14:32,10.2996,25400,385.79,-0.0010087293889428084,3.0882792781530815,-14.285714285713924,70.83916083916114,16158216.0
2/23/21 14:33,10.26,53703,385.28,-0.00384480950716537,3.016589914104465,-29.14285714285762,52.89687137891076,16104513.0
2/23/21 14:34,10.2522,21521,384.92,-0.0007602339181286277,3.005931390317363,-85.71428571428608,50.609756097561046,16082992.0
2/23/21 14:35,10.25,12952,384.83,-0.00021458808841035015,3.0009424559501308,-96.85714285714259,50.0,16070040.0
2/23/21 14:36,10.28,47310,385.23,0.0029268292682926855,2.980347931739878,-100.0,57.05550329256817,16117350.0
2/23/21 14:37,10.27,27809,385.24,-0.0009727626459143934,2.9819435502234835,-57.142857142858226,52.35183443085606,16089541.0
2/23/21 14:38,10.245,22416,385.18,-0.0024342745861734016,2.9897484713576827,-66.66666666666666,41.95772058823516,16067125.0
2/23/21 14:39,10.2317,11899,385.069,-0.0012981942410931202,2.9933902875991114,-84.9377123442818,36.803983703033055,16055226.0
2/23/21 14:40,10.24,28947,385.16,0.0008112043941868041,2.986634765134663,-100.0,39.3327480245828,16084173.0
2/23/21 14:41,10.23,14425,385.22,-0.0009765625,2.9652056235870687,-88.88888888888911,28.197674418604535,16069748.0
2/23/21 14:42,10.2592,27325,385.51,0.002854349951123991,2.954549734141685,-100.0,37.0967741935482,16097073.0
2/23/21 14:43,10.27,48042,385.66,0.001052713661883864,2.957184284830432,-67.51946607341556,43.37455830388662,16145115.0
2/23/21 14:44,10.25,32757,385.65,-0.0019474196689386325,2.9598313744367837,-50.00000000000111,34.5695364238408,16112358.0
2/23/21 14:45,10.25,24040,385.89,0.0,2.9335633025228103,-71.26436781609233,36.149584487534376,16136398.0
2/23/21 14:46,10.235,24949,385.86,-0.0014634146341463428,2.9357310393707587,-60.0,35.39783001808294,16111449.0
2/23/21 14:47,10.205,53460,385.74,-0.002931118710307712,2.9582181178847646,-60.000000000000476,37.00378071833637,16057989.0
2/23/21 14:48,10.22,40043,385.82,0.0014698677119060477,2.961209200139248,-100.0,42.641681901279746,16098032.0
2/23/21 14:49,10.22,36896,385.81,0.0,2.9783840489350895,-79.99999999999905,43.0747922437674,16134928.0
2/23/21 14:50,10.2401,20997,385.975,0.001966731898238594,2.9875953524560437,-76.92307692307587,40.3483309143687,16155925.0
2/23/21 14:51,10.232000000000001,35504,386.02,-0.0007910079003133896,2.959802717308717,-45.99999999999972,40.722656250000234,16120421.0
2/23/21 14:52,10.2278,14286,386.02,-0.00041047693510565253,2.9660397188684966,-58.46153846153656,45.32608695652195,16106135.0
2/23/21 14:53,10.225,20720,386.28,-0.00027376366374010086,2.934429961898934,-64.92307692307642,48.069164265129565,16085415.0
2/23/21 14:54,10.25,35069,386.28,0.0024449877750611915,2.9398086155616507,-69.23076923076965,52.62881177707671,16120484.0
2/23/21 14:55,10.255,30411,386.43,0.0004878048780487809,2.9252367506729176,-30.769230769230347,56.74946004319664,16150895.0
2/23/21 14:56,10.25,20321,386.345,-0.0004875670404681509,2.91237310510961,-23.076923076921396,47.1428571428572,16130574.0
2/23/21 14:57,10.2515,64164,386.36,0.00014634146341463428,2.9250811051025423,-10.000000000001421,43.902439024390475,16194738.0
2/23/21 14:58,10.28,26389,386.6,0.0027800809637612556,2.9419088282151,-37.99999999999943,59.36329588014952,16221127.0
2/23/21 14:59,10.285,12485,386.7,0.0004863813229571967,2.9850746694291725,-6.250000000000972,60.593220338982945,16233612.0
2/23/21 15:00,10.275,40537,386.7,-0.000972289742343202,2.96260770120571,0.0,62.48439450686659,16193075.0
2/23/21 15:01,10.255,45175,386.665,-0.001946472019464629,2.969618394376511,-15.384615384615174,66.64447403462057,16147900.0
2/23/21 15:02,10.27,58668,386.8,0.0014627011214041197,2.925617972198993,-46.15384615384552,66.64447403462016,16206568.0
2/23/21 15:03,10.28,34437,386.81,0.0009737098344693162,2.925129395093555,-25.00000000000074,68.72659176029927,16241005.0
2/23/21 15:04,10.2808,18624,386.86,7.782101167319588e-05,2.9246138826158976,-8.333333333334567,64.44286728175985,16259629.0
2/23/21 15:05,10.29,19044,386.88,0.000894871994397306,2.925429050008572,-14.15384615384607,70.42253521126675,16278673.0
2/23/21 15:06,10.29,42853,387.01,0.0,2.9031747146182423,0.0,72.56894049346835,16321526.0
2/23/21 15:07,10.32,42748,387.08,0.00291545189504383,2.9164009472329346,-42.85714285714431,78.78787878787882,16364274.0
2/23/21 15:08,10.33,44991,387.35,0.0009689922480620172,2.8987349988677837,-12.499999999999723,76.66666666666663,16409265.0
2/23/21 15:09,10.31,27833,387.47,-0.0019361084220715918,2.8819259874589043,0.0,66.66666666666666,16381432.0
2/23/21 15:10,10.3186,35641,387.75,0.0008341416100872134,2.8808470839448637,-25.477707006368878,70.34400948991721,16417073.0
2/23/21 15:11,10.32,61827,387.5,0.00013567732056674053,2.827577631042062,-15.200000000000246,70.32640949554926,16478900.0
2/23/21 15:12,10.31,29932,387.64,-0.0009689922480620172,2.7571653467470343,-13.333333333333176,60.000000000000476,16448968.0
2/23/21 15:13,10.345,97754,387.75,0.003394762366634385,2.772482069163197,-38.888888888889106,66.666666666667,16546722.0
2/23/21 15:14,10.345,28196,387.94,0.0,2.755929845553573,0.0,70.58823529411795,16574918.0
2/23/21 15:15,10.34,39299,388.08,-0.00048332527791206115,2.7616398037254677,0.0,77.4193548387095,16535619.0
2/23/21 15:16,10.345,29239,388.05,0.00048355899419738613,2.804921216978349,-7.692307692308743,75.86206896551737,16564858.0
2/23/21 15:17,10.33,32683,388.04,-0.0014499758337361834,2.667589684328633,0.0,66.66666666666666,16532175.0
2/23/21 15:18,10.3478,40000,388.11,0.0017231364956435957,2.6718529987576405,-30.795847750863807,70.05988023952082,16572175.0
2/23/21 15:19,10.355,78489,388.16,0.0006958000734456071,2.648259890941838,-11.076923076924372,69.69696969696976,16650664.0
2/23/21 15:20,10.3415,35305,388.28,-0.0013037180106229007,2.5917202340150647,0.0,64.4257703081232,16615359.0
2/23/21 15:21,10.3686,17873,388.49,0.002620509597253795,2.6111187677011745,-46.24573378839709,63.83826879271061,16633232.0
2/23/21 15:22,10.33,33125,388.2,-0.0037227783885963595,2.6614973989958464,0.0,50.0,16600107.0
2/23/21 15:23,10.3401,25039,388.27,0.000977734753146109,2.6420146454807325,-65.87030716723635,57.74575398867694,16625146.0
2/23/21 15:24,10.3601,24740,388.37,0.0019342172706260374,2.6554368649738693,-48.634812286691094,60.08750607681051,16649886.0
2/23/21 15:25,10.35,58015,388.35,-0.0009748940647290594,2.6436539177119873,-14.505119453927435,56.99626865671617,16591871.0
2/23/21 15:26,10.39,44112,388.866,0.0038647342995170586,2.658657577626405,-66.66666666666765,66.3666121112927,16635983.0
2/23/21 15:27,10.38,28135,388.72,-0.0009624639076034613,2.660238109115354,0.0,57.97629899726517,16607848.0
2/23/21 15:28,10.385,14771,388.83,0.00048169556840060856,2.6577226384296453,-16.666666666666174,58.9126559714792,16622619.0
2/23/21 15:29,10.38,53803,388.901,-0.000481463649494418,2.6513688641402813,-8.333333333334567,58.912655971479666,16568816.0
2/23/21 15:30,10.38,51135,388.8,0.0,2.6444569558210267,-16.666666666666174,57.97629899726529,16619951.0
2/23/21 15:31,10.36,47984,388.63,-0.0019267822736032114,2.655532082163748,-16.666666666666174,56.68449197860945,16571967.0
2/23/21 15:32,10.3478,51266,388.68,-0.0011776061776062052,2.6543064179257407,-50.00000000000148,50.0,16520701.0
2/23/21 15:33,10.341,35997,388.56,-0.0006571445138097154,2.651544535998305,-70.33333333333462,46.794871794871554,16484704.0
2/23/21 15:34,10.35,37825,388.51,0.0008703220191470518,2.635336608797164,-81.66666666666809,51.986909770920924,16522529.0
2/23/21 15:35,10.375,62769,388.46,0.0024154589371980784,2.634483917351133,-66.66666666666765,51.510859301227406,16585298.0
2/23/21 15:36,10.385,35021,388.62,0.0009638554216866435,2.6560305699815236,-30.06012024048153,65.01091703056767,16620319.0
2/23/21 15:37,10.385,17964,388.81,0.0,2.6401477436778493,-10.204081632654391,62.96938186019648,16638283.0
2/23/21 15:38,10.38,36931,388.7,-0.000481463649494418,2.6351059878303094,-10.204081632654391,56.293485135990416,16601352.0
2/23/21 15:39,10.38,10951,388.55,0.0,2.618458586420776,-20.40816326530516,60.135135135135535,16612303.0
2/23/21 15:40,10.365,71482,388.62,-0.0014450867052023808,2.6148169385847426,-11.363636363633978,39.83739837398353,16540821.0
2/23/21 15:41,10.36,63456,388.635,-0.0004823926676315038,2.6248612700415195,-45.45454545454399,41.52542372881302,16477365.0
2/23/21 15:42,10.335,67455,388.43,-0.0024131274131272695,2.6413538479328653,-50.000000000001776,31.88405797101487,16409910.0
2/23/21 15:43,10.345,26248,388.265,0.0009675858732463016,2.6348759331331673,-100.0,37.76223776223777,16436158.0
2/23/21 15:44,10.35,34968,388.24,0.0004833252779119501,2.6308607768622223,-80.0,39.86486486486446,16471126.0
2/23/21 15:45,10.37,49339,388.415,0.0019323671497584183,2.6413525160930544,-70.00000000000178,53.37837837837835,16520465.0
2/23/21 15:46,10.38,47955,388.44,0.0009643201542912649,2.609737311195402,-30.000000000001776,61.042524005487465,16568420.0
2/23/21 15:47,10.38,68414,388.43,0.0,2.6374758856743026,-9.999999999998224,64.02877697841787,16636834.0
2/23/21 15:48,10.4,63304,388.425,0.0019267822736031004,2.6120542809510665,-30.769230769230347,66.66666666666706,16700138.0
2/23/21 15:49,10.385,58208,388.19,-0.0014423076923077982,2.621156407032905,0.0,53.57142857142852,16641930.0
2/23/21 15:50,10.39,38095,388.045,0.000481463649494529,2.578199418386008,-23.07692307692413,51.851851851852146,16680025.0
2/23/21 15:51,10.41,106601,388.06,0.0019249278152069227,2.5708986346978255,-26.66666666666635,58.064516129032405,16786626.0
2/23/21 15:52,10.4,39336,387.86,-0.0009606147934677622,2.372253958073225,0.0,56.249999999999865,16747290.0
2/23/21 15:53,10.395,59038,387.76,-0.0004807692307693401,2.400161798251588,-13.333333333333176,54.54545454545415,16688252.0
2/23/21 15:54,10.41,71351,387.84,0.0014430014430015792,2.403410692385992,-20.00000000000095,63.636363636363534,16759603.0
2/23/21 15:55,10.38,67145,387.54,-0.0028818443804033977,2.410102840074875,0.0,55.26315789473722,16692458.0
2/23/21 15:56,10.3895,44723,387.585,0.0009152215799614893,2.406461733629068,-46.15384615384552,65.61604584527194,16737181.0
2/23/21 15:57,10.39,176152,387.82,4.812551133359655e-05,2.3631152843192376,-34.16666666666669,63.636363636363534,16913333.0
2/23/21 15:58,10.3878,141455,387.81,-0.00021174205967278148,2.364007216874541,-49.99999999999778,61.652281134402045,16771878.0
2/23/21 15:59,10.39,131188,387.52,0.00021178690386802757,2.3026014468773908,-74.00000000000084,56.92520775623302,16903066.0
2/24/21 9:30,10.36,140023,386.53,-0.002887391722810495,2.082360989550613,-39.99999999999858,43.91727493917242,16763043.0
2/24/21 9:31,10.485,105488,386.81,0.012065637065637125,2.2858951557414207,-100.0,68.14098134070453,16868531.0
2/24/21 9:32,10.49,75047,387.05,0.0004768717215068996,2.309122828782273,-3.8461538461544245,66.39941690962075,16943578.0
2/24/21 9:33,10.42,93775,387.06,-0.006673021925643452,2.3000021306897174,0.0,55.31268973891922,16849803.0
2/24/21 9:34,10.36,48480,386.86,-0.0057581573896353655,2.3883554804893095,-53.84615384615374,46.097814776274596,16801323.0
2/24/21 9:35,10.29,121379,386.48,-0.006756756756756799,2.52750140151559,-65.00000000000004,36.187845303867405,16679944.0
2/24/21 9:36,10.24,75294,385.57,-0.004859086491739495,2.4700539313087377,-80.00000000000043,33.13659359190564,16604650.0
2/24/21 9:37,10.265,91410,385.9,0.00244140625,2.494697212945453,-100.0,36.852750809061654,16696060.0
2/24/21 9:38,10.26,66629,386.37,-0.000487092060399541,2.4062552077668315,-89.99999999999986,34.516928158546705,16629431.0
2/24/21 9:39,10.28,70097,386.52,0.0019493177387914784,2.414799335282427,-92.00000000000017,39.460370994940895,16699528.0
2/24/21 9:40,10.2299,53749,385.96,-0.004873540856030978,2.4534369067257233,-80.73817762399123,34.504854368932186,16645779.0
2/24/21 9:41,10.2716,59625,386.32,0.004076286180705546,2.4733217335887834,-100.0,39.35634663789995,16705404.0
2/24/21 9:42,10.24,36762,386.48,-0.003076443786751759,2.4372055286352414,-83.96770472895086,37.380464480874295,16668642.0
2/24/21 9:43,10.23,32213,386.23,-0.0009765625,2.4271993436750434,-96.1168781237987,36.518368722615406,16636429.0
2/24/21 9:44,10.2219,40306,386.1,-0.0007917888563050424,2.4285498446768807,-96.97873927638916,37.917760279964995,16596123.0
2/24/21 9:45,10.265,74996,386.17,0.004216437257261507,2.4395838829500973,-100.0,27.53267973856218,16671119.0
2/24/21 9:46,10.32,88088,386.68,0.005358012664393508,2.500485254517367,-78.24331145885878,34.247590808005896,16759207.0
2/24/21 9:47,10.3915,57482,386.98,0.006928294573643523,2.5876609254913125,-42.15801886792451,47.36647569765299,16816689.0
2/24/21 9:48,10.36,33831,386.82,-0.0030313236780061814,2.6047867043363078,0.0,50.0,16782858.0
2/24/21 9:49,10.39,57864,386.89,0.0028957528957529455,2.6092433996353934,-18.573113207547777,60.579771476936244,16840722.0
2/24/21 9:50,10.4,55670,386.75,0.0009624639076033503,2.5916960624919367,-5.61482313307117,68.49283402681459,16896392.0
2/24/21 9:51,10.36,55197,386.16,-0.0038461538461539435,2.5870957500743352,0.0,60.612153708668295,16841195.0
2/24/21 9:52,10.385,45197,386.42,0.0024131274131273805,2.6131831158678533,-22.459292532285676,63.366124893070975,16886392.0
2/24/21 9:53,10.38,41487,386.07,-0.000481463649494418,2.582352965222971,-8.422234699607253,61.04728236853749,16844905.0
2/24/21 9:54,10.4,39590,386.21,0.0019267822736031004,2.589323405693971,-11.22964626614234,70.1301775147928,16884495.0
2/24/21 9:55,10.41,28688,386.71,0.0009615384615384581,2.526104201324956,-5.316321105794667,67.70726714431933,16913183.0
2/24/21 9:56,10.39,41139,386.525,-0.0019212295869356355,2.531598867853431,0.0,69.77848101265813,16872044.0
2/24/21 9:57,10.435,47736,386.57,0.0043310875842155205,2.556268117395346,-21.116846550914957,74.74649927571205,16919780.0
2/24/21 9:58,10.43,40605,386.27,-0.00047915668423581526,2.5383323297576346,0.0,75.31014351739218,16879175.0
2/24/21 9:59,10.45,40902,386.32,0.0019175455417066445,2.543884986012377,-15.384615384615174,73.84020618556674,16920077.0
2/24/21 10:00,10.47,37337,386.73,0.001913875598086312,2.528622108263726,-18.18181818181921,71.2464589235126,16957414.0
2/24/21 10:01,10.35,90651,386.25,-0.01146131805157602,2.7217082974062197,0.0,44.831880448318735,16866763.0
2/24/21 10:02,10.32,41868,386.34,-0.0028985507246376274,2.7055442303794863,-80.00000000000047,45.000000000000135,16824895.0
2/24/21 10:03,10.27,48238,386.12,-0.004844961240310197,2.734685953585461,-74.99999999999977,35.71428571428565,16776657.0
2/24/21 10:04,10.25,77621,386.02,-0.0019474196689386325,2.7361500220476307,-90.90909090909113,32.55813953488375,16699036.0
2/24/21 10:05,10.22,56926,385.585,-0.0029268292682925745,2.7322590957734887,-88.00000000000026,33.33333333333347,16642110.0
2/24/21 10:06,10.25,59376,385.73,0.0029354207436398383,2.7450728084681715,-100.0,34.11764705882351,16701486.0
2/24/21 10:07,10.275,33717,385.9,0.0024390243902439046,2.754000001997457,-88.00000000000026,38.2022471910112,16735203.0
2/24/21 10:08,10.23,130287,385.44,-0.004379562043795637,2.770743380215412,-78.00000000000011,31.914893617021306,16604916.0
2/24/21 10:09,10.21,67726,385.47,-0.0019550342130987275,2.766778420090097,-92.30769230769246,29.166666666666757,16537190.0
2/24/21 10:10,10.24,84585,385.7,0.002938295788442735,2.7722796069272064,-100.0,34.69387755102038,16621775.0
2/24/21 10:11,10.235,83112,385.63,-0.000488281250000111,2.776010074084821,-88.46153846153871,27.7777777777777,16538663.0
2/24/21 10:12,10.23,39577,385.6,-0.0004885197850511558,2.7780123898567965,-90.38461538461591,27.77777777777783,16499086.0
2/24/21 10:13,10.23,48867,385.66,0.0,2.777025772253831,-92.30769230769246,24.41860465116291,16547953.0
2/24/21 10:14,10.2896,74979,385.94,0.0058260019550342435,2.8279215929107657,-85.7142857142859,30.79216354344109,16622932.0
2/24/21 10:15,10.34,68626,386.29,0.0048981495879334425,2.857652340741418,-38.769230769230894,48.75000000000001,16691558.0
2/24/21 10:16,10.33,70859,386.46,-0.0009671179883945502,2.838525670007873,0.0,51.3157894736842,16620699.0
2/24/21 10:17,10.345,27860,386.47,0.0014520813165537216,2.838007947517334,-11.11111111111155,60.86956521739155,16648559.0
2/24/21 10:18,10.3205,23719,386.52,-0.0023682938617690663,2.8328912197170917,0.0,60.08583690987115,16624840.0
2/24/21 10:19,10.295,68738,386.67,-0.002470810522745892,2.804640612466172,-18.148148148149303,60.869565217391234,16556102.0
2/24/21 10:20,10.29,33476,386.72,-0.00048567265662946557,2.801895458246903,-37.03703703703762,56.249999999999865,16522626.0
2/24/21 10:21,10.25,37769,386.49,-0.0038872691933915515,2.8242958025291935,-40.74074074074191,46.26865671641785,16484857.0
2/24/21 10:22,10.27,53254,386.8,0.0019512195121951237,2.820590616825691,-70.37037037037096,56.451612903225694,16538111.0
2/24/21 10:23,10.315,33726,387.33,0.004381694255112034,2.8376295222526218,-65.21739130434864,65.6716417910446,16571837.0
2/24/21 10:24,10.33,21203,387.51,0.0014541929229279216,2.8354507044826147,-26.086956521740074,64.06249999999997,16593040.0
2/24/21 10:25,10.33,39766,387.62,0.0,2.8246244028239977,-13.043478260870037,65.0793650793652,16632806.0
2/24/21 10:26,10.34,20655,387.39,0.0009680542110357404,2.794138300910434,-13.043478260870037,67.1874999999999,16653461.0
2/24/21 10:27,10.33,40200,387.52,-0.0009671179883945502,2.781862613994255,-5.263157894737629,65.1515151515151,16613261.0
2/24/21 10:28,10.3122,32872,387.37,-0.0017231364956437067,2.785934800642526,-15.78947368421102,53.92088827203342,16580389.0
2/24/21 10:29,10.31,211701,387.55,-0.00021333953957447527,2.7933264577961903,-34.52631578947339,43.750000000000135,16368688.0
2/24/21 10:30,10.265,31647,387.11,-0.004364694471386987,2.8142623093370758,-36.8421052631578,38.18181818181829,16337041.0
2/24/21 10:31,10.27,46250,387.62,0.00048709206039920794,2.7459987197346942,-83.33333333333267,35.84905660377332,16383291.0
2/24/21 10:32,10.32,99694,387.86,0.004868549172346803,2.7702633099097835,-77.77777777777821,49.91394148020674,16482985.0
2/24/21 10:33,10.3,23598,387.7,-0.0019379844961240345,2.775473340209961,-22.22222222222178,50.877192982456286,16459387.0
2/24/21 10:34,10.3,33730,387.69,0.0,2.777491568963219,-44.44444444444356,51.78571428571458,16493117.0
2/24/21 10:35,10.3,40221,387.73,0.0,2.778562898486091,-53.3333333333327,60.41666666666688,16533338.0
2/24/21 10:36,10.305,33114,387.58,0.00048543689320368344,2.7611221249277973,-53.3333333333327,57.777777777777885,16566452.0
2/24/21 10:37,10.28,42253,387.41,-0.002426006792819013,2.7705598714677184,-46.6666666666673,41.46341463414623,16524199.0
