date_time,close,vol,spy,return,Beta,WR,RSI,OBV
1/28/21 11:50,30.22,141567,380.51800000000003,-0.024846724749919336,-10.193424157350425,-78.67036011080333,18.829918464361953,8944609.0
1/28/21 11:51,30.5627,221508,380.53,0.011340172071475862,-10.244215377173298,-100.0,24.830636495304518,9166117.0
1/28/21 11:52,30.36,107786,380.46,-0.006632267437104655,-10.34173313090976,-89.30332729883263,23.667435648373,9058331.0
1/28/21 11:53,31.275,176200,380.54,0.030138339920948498,-10.331898757317486,-95.3948883260419,34.862488728584296,9234531.0
1/28/21 11:54,30.7438,140514,380.65,-0.016984812150279693,-10.46284386652059,-65.2971941712444,34.67974772249474,9094017.0
1/28/21 11:55,31.95,136776,380.71,0.03923392684053373,-10.450034250861023,-82.7703036084339,44.28428765656393,9230793.0
1/28/21 11:56,32.23,230192,380.62,0.00876369327073534,-10.467839289062464,-39.93055555555559,43.74278668011125,9460985.0
1/28/21 11:57,32.41,145645,380.6,0.0055848588271796284,-10.48791438640769,-30.208333333333464,47.9394385128452,9606630.0
1/28/21 11:58,33.13,139359,380.531,0.022215365627892725,-10.616468114860147,-24.742268041237285,50.18201232830171,9745989.0
1/28/21 11:59,33.8,139457,380.7,0.020223362511318843,-10.535070926670377,-18.71508379888254,59.54009317078006,9885446.0
1/28/21 12:00,34.3035,210373,380.96,0.014896449704142167,-10.48171701804303,-12.330108975143931,61.413210445468536,10095819.0
1/28/21 12:01,34.46,94063,380.92,0.004562216683428932,-10.69211073421833,-3.6910377358490827,64.13546083998179,10189882.0
1/28/21 12:02,34.43,85856,380.765,-0.0008705745792223496,-10.981256236735648,0.0,77.73018961061588,10104026.0
1/28/21 12:03,33.56,138466,380.93,-0.02526866105140857,-11.204865540767049,-0.7075471698113472,67.41711621350541,9965560.0
1/28/21 12:04,33.73,78500,381.08,0.005065554231227454,-11.221949044759768,-21.95121951219508,75.893357726696,10044060.0
1/28/21 12:05,33.92,56970,381.29,0.005632967684553902,-11.188686145827507,-17.80487804878058,75.33773075123398,10101030.0
1/28/21 12:06,34.48,105686,381.34,0.01650943396226401,-11.432210953621894,-14.988490980140135,79.50274977085245,10206716.0
1/28/21 12:07,34.82,84160,381.24300000000005,0.009860788863109038,-10.966218617989048,-8.341102006771097,77.6633267784125,10290876.0
1/28/21 12:08,34.31,73966,381.25,-0.014646754738655843,-11.485986798971195,0.0,77.92114246343682,10216910.0
1/28/21 12:09,34.65,93081,381.33,0.009909647333138816,-11.48028509420351,-19.69111969111959,74.45652173913047,10309991.0
1/28/21 12:10,35.0099,296003,381.17,0.010386724386724389,-11.530172644775059,-13.842840109235066,74.82097894605266,10605994.0
1/28/21 12:11,33.5101,171590,381.01800000000003,-0.042839311166270155,-11.333804574803999,0.0,57.949044033700915,10434404.0
1/28/21 12:12,34.2099,89049,381.17,0.020883256092939062,-11.201425989742834,-100.0,57.82592941517499,10523453.0
1/28/21 12:13,33.8,166077,380.995,-0.011981911668844436,-11.189636525162731,-53.340445392719296,50.0,10357376.0
1/28/21 12:14,33.405,106677,381.04,-0.011686390532544277,-11.227214386491202,-75.38787463393383,43.1211624737785,10250699.0
1/28/21 12:15,33.61,110890,381.06,0.006136805867384965,-11.243990892858593,-100.0,43.540444417424055,10361589.0
1/28/21 12:16,33.38,102343,381.161,-0.006843201428146317,-11.44030860037492,-85.88870482851728,42.25595185414638,10259246.0
1/28/21 12:17,33.48,106795,381.31,0.002995805871779389,-11.475140290716656,-100.0,49.33437614404095,10366041.0
1/28/21 12:18,33.47,56531,381.14,-0.00029868578255665135,-11.486321519777599,-93.86465427326864,47.77754983417104,10309510.0
1/28/21 12:19,33.41,62647,381.27,-0.0017926501344488477,-11.603354599867604,-94.47818884594169,45.54149036612227,10246863.0
1/28/21 12:20,33.39,61130,381.28,-0.0005986231667164388,-11.652906110854696,-98.15939628198086,39.47754566165964,10185733.0
1/28/21 12:21,33.05,69644,381.25199999999995,-0.010182689427972513,-11.649109840188736,-82.65217613143514,32.91307873498852,10116089.0
1/28/21 12:22,33.22,28947,381.16,0.005143721633888099,-11.65791513180654,-100.0,38.73827333967013,10145036.0
1/28/21 12:23,33.53,33213,381.292,0.00933172787477421,-11.989697630630877,-91.32608806571757,38.35613590052814,10178249.0
1/28/21 12:24,33.46,54233,381.39,-0.0020876826722338038,-11.956655748013956,-58.617122165703606,32.85319172474826,10124016.0
1/28/21 12:25,34.11,66132,381.36,0.019426180514046543,-12.001023729192354,-64.65212518320514,58.173692672425545,10190148.0
1/28/21 12:26,33.6843,37675,381.32,-0.012480211081794201,-12.044055505839733,0.0,42.26057250559549,10152473.0
1/28/21 12:27,33.6,21454,381.32,-0.002502649602336926,-12.11365331323474,-40.16037735849039,46.74267100977204,10131019.0
1/28/21 12:28,33.5645,19513,381.26,-0.0010565476190476097,-12.104709116798032,-48.11320754716952,52.94226157535514,10111506.0
1/28/21 12:29,33.78,46230,381.445,0.006420474012721833,-12.330766293155,-51.46226415094301,53.123851525174615,10157736.0
1/28/21 12:30,33.76,42994,381.42,-0.000592066311426942,1.0358639439282389,-31.132075471697885,57.5667064914376,10114742.0
1/28/21 12:31,33.5201,20177,381.55,-0.007106042654028366,0.6885380630184584,-33.018867924528365,50.75634690105252,10094565.0
1/28/21 12:32,33.7854,26997,381.63,0.007914654192559212,0.70338178234449,-55.6509433962263,55.42632991535344,10121562.0
1/28/21 12:33,33.57,44350,381.47,-0.006375534994405907,0.6345994412754673,-30.622641509433585,52.61301280376279,10077212.0
1/28/21 12:34,33.905,18197,381.54,0.009979148048853137,1.0260167565486207,-50.943396226414905,57.62601433394537,10095409.0
1/28/21 12:35,33.6005,14413,381.44,-0.0089809762571893,1.1459275552419648,-23.03370786516833,58.238304749932624,10080996.0
1/28/21 12:36,33.55,50908,381.535,-0.0015029538250919128,1.1780947202925391,-78.38461538461597,55.121678668984316,10030088.0
1/28/21 12:37,33.05,58817,381.495,-0.014903129657228065,1.2044659640100324,-52.83018867924538,42.965177629264815,9971271.0
1/28/21 12:38,32.659,52258,381.45,-0.01183055975794245,1.356742206789613,-73.0530668504481,39.27021379199485,9919013.0
1/28/21 12:39,32.83,42213,381.465,0.00523592271655593,1.5310580583874338,-100.0,30.329481190066403,9961226.0
1/28/21 12:40,32.6201,26306,381.47,-0.006393542491623494,1.5250165744774418,-83.66409837341448,32.484034498650374,9934920.0
1/28/21 12:41,32.45,27997,381.45,-0.005214576288852468,1.6595638267277486,-88.3092783505156,31.591753105391263,9906923.0
1/28/21 12:42,32.3925,45482,381.47,-0.0017719568567027277,0.8923363856998101,-96.19834710743773,31.370803662258382,9861441.0
1/28/21 12:43,32.71,40909,381.55,0.00980165161688662,0.593024592900534,-100.0,33.52629634191409,9902350.0
1/28/21 12:44,32.79,41681,381.5,0.002445735249159142,0.5135614302755611,-79.00826446280979,35.33680009674693,9944031.0
1/28/21 12:45,32.68,24864,381.6,-0.0033546813052759417,0.5825839373183215,-73.7190082644628,36.781319822513176,9919167.0
1/28/21 12:46,32.95,19566,381.67,0.008261933904528895,0.8025359018491781,-80.99173553719002,36.87468577174463,9938733.0
1/28/21 12:47,32.15,55372,381.7,-0.024279210925645,0.7232645260970624,-54.41595441595424,31.1521104327051,9883361.0
1/28/21 12:48,32.4893,32736,381.63,0.010553654743390428,0.7357958670058677,-100.0,31.230610134436446,9916097.0
1/28/21 12:49,32.41,20703,381.71,-0.002440803587642759,0.5125859596129544,-75.76428571428558,33.21395335720938,9895394.0
1/28/21 12:50,32.45,14570,381.62,0.001234186979327534,0.4250886454306885,-71.11111111111128,34.443941622355624,9909964.0
1/28/21 12:51,32.2201,39792,381.49,-0.007084745762711897,0.5226151504030297,-62.499999999999666,37.292910733425344,9870172.0
1/28/21 12:52,32.15,80503,381.56,-0.0021756605348836056,0.47710631827696803,-91.2374999999996,41.35706038171574,9789669.0
1/28/21 12:53,31.8,73782,381.46,-0.010886469673405896,0.5121984549557949,-69.56521739130459,33.51261365091575,9715887.0
1/28/21 12:54,31.67,86525,381.25,-0.004088050314465352,0.5451999846001073,-89.84375000000009,34.39235141439708,9629362.0
1/28/21 12:55,31.87,40359,381.33,0.006315124723713206,1.197833677384433,-100.0,40.56480999479442,9669721.0
1/28/21 12:56,31.77,55210,381.405,-0.003137747097583965,1.2118415810458434,-84.37500000000007,40.01155290266688,9614511.0
1/28/21 12:57,31.65,39319,381.37,-0.0037771482530689626,1.2267103495404663,-90.76923076923073,31.840608510929982,9575192.0
1/28/21 12:58,32.15,52237,381.46,0.01579778830963674,1.490868235772038,-100.0,40.41514407236571,9627429.0
1/28/21 12:59,32.39,34599,381.49,0.007465007776049859,1.4998706975802312,-61.53846153846166,45.81963904745435,9662028.0
1/28/21 13:00,32.46,41531,381.60900000000004,0.0021611608521148185,1.2029449565245343,-11.831287978076888,42.50443615003367,9703559.0
1/28/21 13:01,32.63,41434,381.7,0.005237215033887965,2.6265434835669312,-17.346938775510306,59.095732585462,9744993.0
1/28/21 13:02,32.2101,25901,381.78,-0.012868525896414518,2.762143338628188,0.0,44.8661370991468,9719092.0
1/28/21 13:03,32.16,18085,381.69,-0.001555412743207918,2.80224942998962,-42.84693877551059,45.35315985130115,9701007.0
1/28/21 13:04,32.5799,19965,381.64,0.01305659203980114,1.9002780419349243,-47.9591836734698,52.11570409459589,9720972.0
1/28/21 13:05,32.44,39624,381.47,-0.004294058606687079,2.0207831010956734,-5.112244897959211,53.68972113158149,9681348.0
1/28/21 13:06,31.8897,20522,381.39,-0.016963625154130635,3.044197181848642,-19.387755102041233,46.238548018843446,9660826.0
1/28/21 13:07,31.97,40095,381.28,0.0025180544188248,3.4418566540528155,-75.54081632653043,52.66424272818451,9700921.0
1/28/21 13:08,31.87,26927,381.31,-0.0031279324366593197,3.4336873326686685,-67.34693877551031,53.16415643589417,9673994.0
1/28/21 13:09,31.748,36887,381.37,-0.003828051459052406,4.3738592014376785,-77.55102040816311,48.02102257980795,9637107.0
1/28/21 13:10,31.61,52155,381.4,-0.00434673050270884,4.410818271381105,-86.470588235294,47.4362261248558,9584952.0
1/28/21 13:11,31.495,69574,381.15,-0.003638089212274598,4.441911758740183,-89.86784140969178,47.51235796366443,9515378.0
1/28/21 13:12,31.52,56600,381.04,0.0007937767899666159,4.8489020736559585,-100.0,38.069989395546195,9571978.0
1/28/21 13:13,31.6885,46996,381.12,0.005345812182741216,4.839371226029142,-97.79735682819395,36.34629608003432,9618974.0
1/28/21 13:14,31.89,71725,381.14,0.006358773687615393,4.790554063096006,-82.95154185022027,39.44600799881502,9690699.0
1/28/21 13:15,31.87,54932,381.12,-0.0006271558482282558,4.918745895540194,-63.59111438842297,35.100376411543294,9635767.0
1/28/21 13:16,31.57,88721,381.2,-0.009413241292751784,5.116033713677476,-65.43460226749012,36.83192758691635,9547046.0
1/28/21 13:17,31.745,39216,381.22,0.005543237250554389,5.006897243124297,-93.0869204534981,41.87994051811859,9586262.0
1/28/21 13:18,31.57,78138,381.16,-0.005512679162072764,4.727857163297501,-73.54497354497346,28.14542306859981,9508124.0
1/28/21 13:19,31.875,53432,381.115,0.009661070636680424,4.671746813520491,-84.21052631578956,38.58862497980289,9561556.0
1/28/21 13:20,32.08,65237,380.96,0.006431372549019487,4.477400019432255,-35.04273504273491,54.46650706473261,9626793.0
1/28/21 13:21,32.0357,53380,381.03,-0.0013809226932668395,4.413829305131634,0.0,51.568543188654914,9573413.0
1/28/21 13:22,32.19,28332,381.12,0.004816501590413136,4.901053186910164,-22.201438848920855,57.44670948524614,9601745.0
1/28/21 13:23,32.16,66202,381.16,-0.0009319664492078994,5.214790283678188,0.0,60.01653214042584,9535543.0
1/28/21 13:24,32.33,48786,381.41,0.005286069651741387,5.096395314522584,-20.35928143712602,67.23642631427748,9584329.0
1/28/21 13:25,32.375,88737,381.35,0.001391896071760046,5.382621190754753,-5.263157894737039,71.79728524720097,9673066.0
1/28/21 13:26,32.13,46889,381.409,-0.00756756756756749,5.318467780685,0.0,63.624586795318564,9626177.0
1/28/21 13:27,31.72,39402,381.35,-0.012760659819483489,5.333914693491053,-30.434782608695343,50.63505503810325,9586775.0
1/28/21 13:28,32.04,42142,381.355,0.010088272383354413,5.408432491069694,-81.36645962732936,52.88616947587158,9628917.0
1/28/21 13:29,32.16,40523,381.29,0.0037453183520599342,5.406305142773904,-41.61490683229826,55.37315645149328,9669440.0
1/28/21 13:30,32.06,40273,381.29,-0.003109452736318241,5.606725476011627,-26.708074534161923,59.80549107500205,9629167.0
1/28/21 13:31,32.5092,30480,381.4,0.014011228945726595,5.741710161400559,-47.82793867120931,63.78029428736296,9659647.0
1/28/21 13:32,32.5525,54146,381.54,0.0013319306534766984,5.783998876350206,-5.201201201201436,68.60020446026284,9713793.0
1/28/21 13:33,32.8,51078,381.44,0.007603102680285634,5.584167339919016,-22.916666666666256,67.90137792227901,9764871.0
1/28/21 13:34,33.14,74120,381.63,0.010365853658536706,5.760197106284271,-23.943661971831197,69.49532847789311,9838991.0
1/28/21 13:35,33.5871,126068,381.56,0.013491249245624504,5.5942007780334215,-23.946226768785753,74.85102838469923,9965059.0
1/28/21 13:36,33.7399,164725,381.75199999999995,0.004549365679085149,7.086838379063045,-7.564730927273587,74.8389371454214,10129784.0
1/28/21 13:37,33.7545,94370,381.832,0.00043272208868438966,7.377673954803549,-0.7176210371099283,75.68046384280893,10224154.0
1/28/21 13:38,33.3501,79232,381.83,-0.011980624805581597,7.462496626664741,0.0,65.275989098206,10144922.0
1/28/21 13:39,34.02,116047,381.8,0.02008689629116578,6.509075797016541,-29.126086956521924,70.75029012563706,10260969.0
1/28/21 13:40,33.4001,45937,381.79,-0.018221634332745484,6.600418146650912,0.0,64.63687279599878,10215032.0
1/28/21 13:41,33.38,20623,381.81,-0.0006017946054053258,6.509474557921852,-31.308080808080806,71.01904376012972,10194409.0
1/28/21 13:42,33.34,111112,381.86,-0.0011983223487117556,6.386069231224787,-32.65306122448981,67.7169646750982,10083297.0
1/28/21 13:43,33.405,33158,381.85,0.0019496100779843317,5.789621998816179,-34.69387755102038,67.22563506558201,10116455.0
1/28/21 13:44,33.6,31064,381.847,0.005837449483610202,5.48072827114508,-40.70691024622721,70.76143226919756,10147519.0
1/28/21 13:45,33.54,41304,381.71,-0.0017857142857143904,8.059184186606913,-28.62010221465086,65.52596698397393,10106215.0
1/28/21 13:46,33.115,78938,381.659,-0.012671437090041704,7.570059647634672,-39.3442622950821,57.598681544322254,10027277.0
1/28/21 13:47,33.04,40882,381.76,-0.002264834667069393,7.794834286615738,-92.34693877550994,53.40058943550218,9986395.0
1/28/21 13:48,33.13,33430,381.79,0.0027239709443100946,7.43429751991733,-100.0,49.847505184823746,10019825.0
1/28/21 13:49,33.14,33775,381.78,0.0003018412315121122,7.426133816375102,-90.81632653061193,42.13323010873778,10053600.0
1/28/21 13:50,33.1,62441,381.74,-0.001207000603500319,7.483601651885963,-89.79591836734684,38.27549562094626,9991159.0
1/28/21 13:51,33.11,34541,381.621,0.0003021148036252974,7.189856721251237,-93.87755102040796,38.171273354623224,10025700.0
1/28/21 13:52,32.9,52039,381.55,-0.00634249471458781,7.16442971637352,-81.25,41.10439147792407,9973661.0
1/28/21 13:53,32.8999,40448,381.62,-3.0395136777494614e-06,7.327636802332484,-99.98571632623965,19.891403687973664,9933213.0
1/28/21 13:54,33.02,24781,381.62300000000005,0.0036504670226962244,7.6982289872152165,-100.0,36.02881717268249,9957994.0
1/28/21 13:55,33.33,68367,381.51,0.00938824954572981,7.635660436503888,-82.84530781316941,48.48503211731897,10026361.0
1/28/21 13:56,33.0501,58480,381.57,-0.008397839783978345,7.29829473892157,-38.56591915440701,42.331093592931474,9967881.0
1/28/21 13:57,32.9877,60041,381.56,-0.0018880426988119314,7.482346435647287,-78.54592201114151,38.94569536423827,9907840.0
1/28/21 13:58,32.28,114756,381.52,-0.021453450831673493,7.775951958795154,-43.8333333333336,22.50229147571025,9793084.0
1/28/21 13:59,32.535,34038,381.72,0.007899628252787894,8.543293210766622,-100.0,30.637330456226707,9827122.0
1/28/21 14:00,32.8166,46703,381.67,0.008655294298447913,8.389320685881668,-75.71428571428608,43.91467493270246,9873825.0
1/28/21 14:01,32.39,41758,381.715,-0.012999518536350507,8.031642359388995,-48.89523809523796,38.40693443675535,9832067.0
1/28/21 14:02,31.935,147725,381.705,-0.014047545538746542,9.494322478467126,-67.38351254480273,31.1419012750914,9684342.0
1/28/21 14:03,32.09,57140,381.69,0.004853608893064187,10.0027163959462,-100.0,34.15524838534438,9741482.0
1/28/21 14:04,32.21,29793,381.54,0.0037394827048924384,9.692478004925078,-88.88888888888854,36.88630871692104,9771275.0
1/28/21 14:05,32.42,41592,381.56,0.006519714374418006,9.780828971511164,-80.28673835125431,40.39906495241277,9812867.0
1/28/21 14:06,32.59,46908,381.53,0.005243676742751502,9.340343710086431,-65.23297491039403,45.63798052569376,9859775.0
1/28/21 14:07,32.38,28187,381.45,-0.006443694384780652,10.841797101441289,-53.046594982078496,43.09249860494779,9831588.0
1/28/21 14:08,32.4799,33394,381.52,0.0030852378011116954,10.376015308886988,-68.10035842293878,42.78539178755574,9864982.0
1/28/21 14:09,32.38,38872,381.42,-0.003075748385924726,10.760237341545778,-51.13442740561375,36.55533540900092,9826110.0
1/28/21 14:10,32.125,67909,381.23,-0.007875231624459578,11.189531233998272,-57.72774769639929,36.81480003420657,9758201.0
1/28/21 14:11,32.05,28290,381.15,-0.0023346303501946553,11.16530573257592,-78.44827586206888,36.683045985173436,9729911.0
1/28/21 14:12,32.0773,41545,381.17,0.0008517940717629457,11.188517116080012,-86.95553539019984,46.43171495968737,9771456.0
1/28/21 14:13,31.99,41595,381.17,-0.002721550753960078,10.89731154756561,-83.85889292195985,39.80393624186197,9729861.0
1/28/21 14:14,32.188,46400,381.18,0.0061894341981869605,10.919060600309589,-91.60305343511462,37.86017767477802,9776261.0
1/28/21 14:15,32.13,48973,381.06,-0.0018019137566794852,11.235063671390076,-61.374045801526435,44.14519906323194,9727288.0
1/28/21 14:16,31.995,22886,380.96,-0.004201680672269004,11.404792098783739,-76.66666666666617,51.57861502841512,9704402.0
1/28/21 14:17,32.01,27595,380.74,0.0004688232536331771,10.828977994990304,-99.16666666666625,47.727789138831945,9731997.0
1/28/21 14:18,31.75,55631,381.01,-0.008122461730709074,10.36501246187312,-69.0476190476194,37.897284782151175,9676366.0
1/28/21 14:19,31.8975,60750,380.76800000000003,0.004645669291338583,9.906553324179264,-100.0,35.78540725828398,9737116.0
1/28/21 14:20,32.13,22818,380.64,0.007288972490007151,9.194984954307976,-79.79175229483481,37.897284782151175,9759934.0
1/28/21 14:21,32.11,77194,380.68,-0.0006224712107065766,9.148270506184382,-47.93807370872692,42.10710944808229,9682740.0
1/28/21 14:22,31.939,44291,380.61,-0.005325443786982187,9.180931896837462,-42.857142857143174,34.81897277575088,9638449.0
1/28/21 14:23,31.94,43798,380.59,3.130968408537882e-05,9.49774381439482,-56.849315068493375,36.92499702840853,9682247.0
1/28/21 14:24,31.9199,91463,380.47,-0.0006293049467752665,7.838905460035982,-56.62100456620999,42.91635007252888,9590784.0
1/28/21 14:25,31.84,51901,380.81,-0.002503140673999593,7.193935048047705,-61.21004566210103,42.77158199091301,9538883.0
1/28/21 14:26,32.11,50941,380.68,0.008479899497487509,6.938227979965915,-79.45205479452069,50.96443107414612,9589824.0
1/28/21 14:27,32.02,132323,380.76,-0.002802865151043221,6.9532525036640465,-17.80821917808277,50.883392226148544,9457501.0
1/28/21 14:28,31.85,54245,380.88,-0.005309181761399162,6.759488582619129,-28.94736842105229,39.880239520958064,9403256.0
1/28/21 14:29,31.75,43261,380.88,-0.0031397174254317317,6.722627702436483,-73.6842105263156,38.90186915887845,9359995.0
1/28/21 14:30,31.82,21663,380.75,0.002204724409448744,6.483479720329031,-100.0,44.68731026108074,9381658.0
1/28/21 14:31,31.91,49052,380.78,0.0028284098051540862,6.424907020964688,-81.57894736842111,47.096399535424,9430710.0
1/28/21 14:32,31.77,32150,380.75,-0.004387339392040168,6.624669292361994,-57.89473684210551,50.6242197253433,9398560.0
1/28/21 14:33,31.78,48141,380.67,0.0003147623544224043,6.513777623613848,-94.7368421052633,45.98839194264257,9446701.0
1/28/21 14:34,32.01,48022,380.67,0.0072372561359344,6.903171671668342,-91.66666666666634,45.896032831737195,9494723.0
1/28/21 14:35,31.695,41169,380.55,-0.009840674789128312,6.81160486847448,-24.096385542169067,38.190096755833814,9453554.0
1/28/21 14:36,31.7,43941,380.455,0.00015775358889413837,7.000214946493257,-100.0,42.48900062853548,9497495.0
1/28/21 14:37,31.7863,23771,380.42,0.002722397476340843,6.868871826082859,-98.7951807228918,45.41549841913736,9521266.0
1/28/21 14:38,31.8283,83682,380.65,0.0013213239666145515,6.942811129445187,-77.99999999999986,47.30302673418914,9604948.0
1/28/21 14:39,32.0512,36777,380.81,0.007003201553334781,7.2511094215271665,-67.87951807228947,55.73538996306762,9641725.0
1/28/21 14:40,31.7873,24839,380.68,-0.008233701078274813,7.341441439885229,0.0,41.20756362051112,9616886.0
1/28/21 14:41,31.91,44382,380.42,0.003860032151205006,6.9633748987291115,-74.08759124087655,47.055359246171896,9661268.0
1/28/21 14:42,32.13,46965,380.44,0.006894390473205947,6.714194006533381,-50.57471264367845,57.30003128584837,9708233.0
1/28/21 14:43,32.33,46921,380.29,0.006224712107064878,6.237253642220209,-31.496062992125413,64.37208841312315,9755154.0
1/28/21 14:44,32.42,80966,380.42,0.002783792143520092,6.025024847118812,-12.413793103448722,64.72175875944646,9836120.0
1/28/21 14:45,32.71,41549,380.37,0.008945095619987686,4.771363597362894,-28.57142857142847,67.87469836446508,9877669.0
1/28/21 14:46,33.311,68032,380.45099999999996,0.018373586059309055,4.981801510772852,-37.19059405940589,78.54972580406104,9945701.0
1/28/21 14:47,33.38,62349,380.53,0.002071387829846172,5.1563446415348775,-4.094955489614393,79.00863006744507,10008050.0
1/28/21 14:48,33.1,83126,380.59,-0.008388256440982622,4.267317755512311,0.0,69.41021440273525,9924924.0
1/28/21 14:49,33.295,42323,380.73,0.005891238670694854,4.036031565144386,-16.666666666666703,79.76411935411852,9967247.0
1/28/21 14:50,34.27,143288,380.724,0.029283676227661815,5.4882353351611775,-39.25594878608529,85.13040625512596,10110535.0
1/28/21 14:51,34.0,141230,380.73,-0.007878611030055493,5.459672046301541,0.0,78.81296368606002,9969305.0
1/28/21 14:52,34.49,72543,380.86,0.014411764705882346,5.654831805132412,-18.13001813001818,81.02576057815587,10041848.0
1/28/21 14:53,34.33,65945,380.69,-0.004639025804581198,5.339426854509813,0.0,76.95783845171043,9975903.0
1/28/21 14:54,34.0,136393,380.259,-0.009612583745994718,5.990488173096443,-6.201550387597038,75.77282363081504,9839510.0
1/28/21 14:55,33.6092,61792,380.39099999999996,-0.011494117647058766,5.290422787861541,-20.762711864406867,68.62831082266266,9777718.0
1/28/21 14:56,33.77,38758,380.49,0.00478440427025939,5.483627159804802,-40.77777777777774,68.21574551270656,9816476.0
1/28/21 14:57,33.46,29227,380.39,-0.009179745336097223,5.632061274112287,-34.782608695652115,62.25171307138518,9787249.0
1/28/21 14:58,33.45,60797,380.49,-0.0002988643156006665,5.858852182688429,-57.86516853932587,61.36463942095506,9726452.0
1/28/21 14:59,33.66,45707,380.59,0.006278026905829348,5.443705706706756,-74.820143884892,60.670320783538436,9772159.0
1/28/21 15:00,33.8,66952,380.18,0.004159239453357166,4.330523355390099,-59.7122302158277,56.12689821079532,9839111.0
1/28/21 15:01,33.4829,26037,380.33,-0.009381656804733574,4.0913083199651314,-49.6402877697845,51.2138155566565,9813074.0
1/28/21 15:02,33.41,28353,380.33,-0.0021772307655550938,4.111797421446545,-84.27615062761514,53.84462744319867,9784721.0
1/28/21 15:03,33.95,73494,380.48,0.016162825501347067,5.186626689800046,-100.0,57.48297765388658,9858215.0
1/28/21 15:04,34.11,85395,380.22,0.004712812960235624,4.792213159469693,-49.99999999999967,47.753818508535446,9943610.0
1/28/21 15:05,33.9301,35169,380.425,-0.005274113163295069,4.433204962593137,-35.18518518518525,48.993230591963176,9908441.0
1/28/21 15:06,33.9999,44166,380.44199999999995,0.0020571704769509758,4.303013044597879,-43.46739130434723,41.96899682102699,9952607.0
1/28/21 15:07,34.0701,19493,380.27,0.0020647119550352144,4.3550597715152675,-15.728571428571758,45.61202093533678,9972100.0
1/28/21 15:08,34.08,46433,380.25,0.0002905773684256374,4.3825006627974,-5.700000000000395,51.514348451578684,10018533.0
1/28/21 15:09,33.805,56542,380.31800000000004,-0.008069248826291009,4.161423357758192,-4.28571428571443,53.87630662020905,9961991.0
1/28/21 15:10,33.8901,45685,380.151,0.0025173790859338574,4.343006629601063,-43.571428571428356,52.45112045389597,10007676.0
1/28/21 15:11,34.16,63767,380.09,0.007963977680797596,3.323365958439191,-35.986666666666636,64.52402689019837,10071443.0
1/28/21 15:12,34.3414,73345,380.36,0.005310304449648751,2.9751620878064116,-19.47605754777785,67.26716256004961,10144788.0
1/28/21 15:13,35.03,160072,380.341,0.020051599527101338,2.6425619307038013,-42.506172839506114,72.38708412314541,10304860.0
1/28/21 15:14,36.33,163491,380.37,0.03711104767342266,2.9216153988578157,-44.52054794520536,79.97772406275186,10468351.0
1/28/21 15:15,35.345,140671,380.37,-0.027112579135700532,2.8850610564512507,0.0,69.04883687624036,10327680.0
1/28/21 15:16,34.909,73569,380.1,-0.012335549582685013,3.440459830995873,-39.00990099009901,64.27401538813137,10254111.0
1/28/21 15:17,34.15,98915,379.8,-0.021742244120427356,4.2476600027388205,-56.27722772277228,51.82822041025262,10155196.0
1/28/21 15:18,33.98,140492,379.66900000000004,-0.004978038067349977,4.348935901868851,-86.33663366336637,48.81382532209202,10014704.0
1/28/21 15:19,33.96,56794,379.79,-0.0005885815185402432,4.378458726120488,-93.06930693069317,50.2810203199308,9957910.0
1/28/21 15:20,33.97,105807,379.5,0.0002944640753828054,4.2427497246574655,-93.86138613861381,49.71578487101008,10063717.0
1/28/21 15:21,34.09,26752,379.58,0.0035325287017957674,4.246386540911688,-93.46534653465349,50.18738582647514,10090469.0
1/28/21 15:22,33.775,94046,379.67800000000005,-0.009240246406570951,4.153712093794715,-87.67123287671214,47.28406055209261,9996423.0
1/28/21 15:23,33.26,50163,379.86,-0.015247964470762376,3.525692885042033,-83.22475570032572,45.345858240819794,9946260.0
1/28/21 15:24,33.6884,83205,379.73,0.01288033674082989,3.330347488627861,-100.0,48.37294096768473,10029465.0
1/28/21 15:25,33.67,99333,379.73,-0.0005461820686052388,3.3876813698550183,-86.04560260586308,45.88013721665438,9930132.0
1/28/21 15:26,33.5594,75911,379.87,-0.0032848232848234904,3.2365238894481996,-86.64495114006503,43.34581347855682,9854221.0
1/28/21 15:27,33.71,34249,379.7,0.0044875653319189635,3.1074618735437958,-90.24755700325737,37.63581865867369,9888470.0
1/28/21 15:28,33.68,30152,379.74,-0.000889943636902979,3.0932585209908297,-78.41726618705023,17.42871189773861,9858318.0
1/28/21 15:29,33.355,91964,379.305,-0.009649643705463284,3.3198221083098347,-74.53001819284407,20.803990610328796,9766354.0
1/28/21 15:30,33.565,59087,379.67,0.006295907660021083,3.4634469026814236,-89.32584269662934,28.88120678818366,9825441.0
1/28/21 15:31,33.7599,54945,379.66,0.0058066438254134045,3.61385382279018,-63.25301204819305,42.54937163375238,9880386.0
1/28/21 15:32,33.8499,54161,379.52,0.002665884673829,3.4699412533228946,-39.771084337349336,47.436857244178306,9934547.0
1/28/21 15:33,33.8999,73954,379.01,0.001477109238136709,3.029725079877219,-28.927710843373944,48.829783091241914,10008501.0
1/28/21 15:34,34.095,70052,379.03,0.005755179218817741,2.9598843628574674,-23.3652694610774,52.27025063567016,10078553.0
