date_time,close,vol,spy,return,Beta,WR,RSI,OBV
1/28/21 14:06,237.0,38290,381.53,-0.00453210908983992,48.47031723143229,-38.03321678321679,63.209813003945804,15187858.0
1/28/21 14:07,237.01,25046,381.45,4.219409282701925e-05,54.36778712649565,-52.31213872832379,59.479120740694064,15212904.0
1/28/21 14:08,238.5,24867,381.52,0.006286654571537209,53.98184906358486,-52.21579961464372,55.986180474789634,15237771.0
1/28/21 14:09,237.93,21701,381.42,-0.0023899371069182607,54.09171808283427,-58.96474118529624,60.94808967006777,15216070.0
1/28/21 14:10,236.05599999999998,11010,381.23,-0.00787626612869341,54.40513602252815,-67.51687921980475,45.922652900516226,15205060.0
1/28/21 14:11,235.22,34063,381.15,-0.003541532517707613,54.32008039236056,-88.40499306518747,48.734853057245026,15170997.0
1/28/21 14:12,226.0,64891,381.17,-0.039197347164356744,54.2020667972054,-43.88314059646991,27.20413882302222,15106106.0
1/28/21 14:13,227.5,37861,381.17,0.006637168141592875,52.36283757942712,-100.0,20.83300773618815,15143967.0
1/28/21 14:14,234.0,40016,381.18,0.02857142857142847,52.423770278375365,-89.79730648891308,37.36735725113693,15183983.0
1/28/21 14:15,236.018,32496,381.06,0.008623931623931602,52.24918595373727,-36.0,42.76803359683795,15216479.0
1/28/21 14:16,229.01,36757,380.96,-0.029692650560550482,52.74066534039948,-19.855999999999995,39.64278558548241,15179722.0
1/28/21 14:17,229.0,22960,380.74,-4.3666215449045254e-05,54.74567187185575,-75.92000000000007,35.47134030708999,15156762.0
1/28/21 14:18,227.0,22763,381.01,-0.008733624454148492,52.593213761617235,-76.0,33.91530677896708,15133999.0
1/28/21 14:19,227.824,46719,380.76800000000003,0.003629955947136665,47.23232613294201,-92.0,35.32442256504194,15180718.0
1/28/21 14:20,227.0,29272,380.64,-0.0036168270243697176,48.34755192646792,-85.4079999999999,35.584131011417384,15151446.0
1/28/21 14:21,229.69,12827,380.68,0.011850220264317146,48.374594181754475,-92.0,40.20447489562148,15164273.0
1/28/21 14:22,230.0,43375,380.61,0.001349645173930103,48.290805554460206,-69.06957250628672,38.25447711695779,15207648.0
1/28/21 14:23,227.19799999999998,28328,380.59,-0.012182608695652242,49.38230854177177,-60.22275258552101,36.03186172428153,15179320.0
1/28/21 14:24,225.96900000000002,67126,380.47,-0.0054093786036847336,49.33675139296249,-87.76992735595623,36.64716316750951,15112194.0
1/28/21 14:25,230.332,49099,380.81,0.019307958171253414,48.028935744218835,-100.0,44.08203787108334,15161293.0
1/28/21 14:26,231.55200000000002,35932,380.68,0.005296702151676769,47.60764174973768,-56.582744551696884,58.33683704727014,15197225.0
1/28/21 14:27,234.396,29680,380.76,0.012282338308457597,47.62095113399105,-44.44223305801562,59.95323595635355,15226905.0
1/28/21 14:28,230.669,29901,380.88,-0.01590044198706453,47.00694715168376,-16.14090954323831,44.773918227744836,15197004.0
1/28/21 14:29,228.22,19244,380.88,-0.01061694462628271,47.42604819296829,-44.22688975910753,37.92879256965942,15177760.0
1/28/21 14:30,231.2,40067,380.75,0.013057576023135509,43.73512442368473,-73.28824018037278,53.873089983022076,15217827.0
1/28/21 14:31,230.45,26695,380.78,-0.0032439446366782088,43.69797282463196,-37.92571496380695,52.498965945126145,15191132.0
1/28/21 14:32,230.899,23090,380.75,0.001948361900629303,43.71135651511338,-46.825679363949384,57.099158807035444,15214222.0
1/28/21 14:33,228.847,15562,380.67,-0.008887002542237066,43.87216590611285,-41.49756734306397,51.78291331172226,15198660.0
1/28/21 14:34,228.889,25425,380.67,0.00018352873317106777,44.07264178861202,-65.84786994185359,53.38445551295377,15224085.0
1/28/21 14:35,224.54,94922,380.55,-0.019000476213361095,41.83569375405877,-55.87459415584395,41.290671717513334,15129163.0
1/28/21 14:36,218.13099999999997,46833,380.455,-0.028542798610492692,40.61603659301292,-60.59637257915761,33.36043740361694,15082330.0
1/28/21 14:37,217.217,24483,380.42,-0.0041901426207185954,40.64797278843992,-94.67955061412212,35.22515321076473,15057847.0
1/28/21 14:38,217.84599999999998,25529,380.65,0.002895721789730743,40.486508171179196,-100.0,37.75808542062262,15083376.0
1/28/21 14:39,223.706,67518,380.81,0.026899736511113437,40.87555475786491,-96.33855288433574,40.445290419334356,15150894.0
1/28/21 14:40,222.07,37749,380.68,-0.007313169964149324,40.74661005606298,-62.227137784504414,36.48902821316608,15113145.0
1/28/21 14:41,222.68099999999998,32379,380.42,0.002751384698518544,40.09326055186413,-65.29357076449983,32.172748577167695,15145524.0
1/28/21 14:42,228.396,89212,380.44,0.02566451560752836,36.27020130459491,-60.92397911749997,46.73841297173192,15234736.0
1/28/21 14:43,229.84,66426,380.29,0.006322352405471188,36.953740046376616,-20.05292140456273,52.393617021276604,15301162.0
1/28/21 14:44,235.0,112462,380.42,0.022450400278454463,36.966359430644545,-29.016476410054548,55.27484730705166,15413624.0
1/28/21 14:45,246.66299999999998,152122,380.37,0.049629787234042544,29.193030109728344,-39.60809617605106,67.27249483305991,15565746.0
1/28/21 14:46,246.023,157146,380.45099999999996,-0.002594633163465865,29.164525042494706,0.0,66.04702487055431,15408600.0
1/28/21 14:47,254.0,115606,380.53,0.032423797775004815,29.644807190424164,-21.686648723595155,73.70732718807142,15524206.0
1/28/21 14:48,249.476,114565,380.59,-0.01781102362204723,29.516863099452124,0.0,67.89209295857886,15409641.0
1/28/21 14:49,259.99,91671,380.73,0.04214433452516486,30.771726770396782,-24.580927220442828,77.82749309218794,15501312.0
1/28/21 14:50,250.91,130109,380.724,-0.03492442017000663,32.11923673286898,0.0,74.69525517199817,15371203.0
1/28/21 14:51,252.32,39622,380.73,0.005619544856721559,32.12346489880567,-21.54517843583904,76.24994391516982,15410825.0
1/28/21 14:52,262.0,99229,380.86,0.03836398224476856,32.77082819530843,-24.242424242424253,79.08159232816082,15510054.0
1/28/21 14:53,253.185,101245,380.69,-0.033645038167938957,32.38724551377229,0.0,68.68858486857955,15408809.0
1/28/21 14:54,249.87,81403,380.259,-0.013093192724687452,31.093184900621495,-22.41918665276328,67.25679098177486,15327406.0
1/28/21 14:55,253.0,41343,380.39099999999996,0.012526513787169291,30.744864454538792,-36.096893226996755,68.24972612469453,15368749.0
1/28/21 14:56,248.495,30383,380.49,-0.017806324110671956,30.60670835926913,-27.985074626865675,62.27689751640057,15338366.0
1/28/21 14:57,241.1,39456,380.39,-0.029759150083502717,31.037902649282238,-50.018518518518505,56.4117164723032,15298910.0
1/28/21 14:58,241.842,38980,380.49,0.0030775611779345624,31.105949274618553,-100.0,54.10241036095456,15337890.0
1/28/21 14:59,248.0,40899,380.59,0.02546290553336461,30.22274972366367,-96.44976076555015,50.8583167490531,15378789.0
1/28/21 15:00,249.532,27679,380.18,0.006177419354838731,26.345528784894196,-66.98564593301434,52.22717290579739,15406468.0
1/28/21 15:01,252.82299999999998,46006,380.33,0.013188689226231398,26.49546292615764,-59.65550239234443,49.20570649606564,15452474.0
1/28/21 15:02,253.58,57806,380.33,0.0029941896109138,26.753906924094874,-43.909090909091,52.917922757522334,15510280.0
1/28/21 15:03,256.0,65378,380.48,0.009543339380077231,27.038930732014055,-40.28708133971285,46.794150731158595,15575658.0
1/28/21 15:04,256.0,85425,380.22,0.0,26.56997318154705,-28.70813397129186,54.78833490122297,15661083.0
1/28/21 15:05,255.889,74953,380.425,-0.0004335937499999609,26.57674971313952,-28.70813397129186,53.44159225472992,15586130.0
1/28/21 15:06,257.0,35590,380.44199999999995,0.004341726295385762,26.60778591997505,-6.9874213836477335,44.22392680560047,15621720.0
1/28/21 15:07,259.85,86541,380.27,0.011089494163424307,26.77678379716776,-15.200000000000099,58.93024626845676,15708261.0
1/28/21 15:08,256.843,33182,380.25,-0.01157206080431017,26.730599330128964,0.0,59.4206814558621,15675079.0
1/28/21 15:09,256.0,22817,380.31800000000004,-0.0032821606973910677,26.178145106108644,-16.037333333333336,54.32002764817694,15652262.0
1/28/21 15:10,258.125,26995,380.151,0.00830078125,24.481343522481886,-20.533333333333424,64.88776204316366,15679257.0
1/28/21 15:11,252.359,44771,380.09,-0.022338014527845007,22.91011597973618,-9.57907596623735,68.32937192719696,15634486.0
1/28/21 15:12,249.4,77470,380.36,-0.011725359507685496,21.94155592862038,-63.21518987341772,61.475857880352244,15557016.0
1/28/21 15:13,247.77700000000002,31165,380.341,-0.006507618283881245,22.216366323546236,-86.55677959082259,49.607325233315755,15525851.0
1/28/21 15:14,247.111,27334,380.37,-0.0026879008140385796,22.21431998853931,-94.77196012245841,45.60281884558099,15498517.0
1/28/21 15:15,247.97,23671,380.37,0.0034761706277746107,22.221158093591768,-100.0,40.33151372674031,15522188.0
1/28/21 15:16,243.925,28694,380.1,-0.016312457152074744,21.024592630202655,-74.59968602825755,32.99277787563855,15493494.0
1/28/21 15:17,235.93,71107,379.8,-0.03277646817669366,21.247854205533528,-66.57608695652173,20.45053003533573,15422387.0
1/28/21 15:18,236.75,22896,379.66900000000004,0.0034756071716186554,18.490561201539244,-100.0,22.326049453709047,15445283.0
1/28/21 15:19,240.0,50364,379.79,0.01372756071805692,17.055707098911817,-96.57190635451508,29.04876183443656,15495647.0
1/28/21 15:20,237.0,50254,379.5,-0.012499999999999956,17.09513446869637,-82.98494983277595,24.879421221864973,15445393.0
1/28/21 15:21,239.84,14517,379.58,0.011983122362869247,17.2386951078322,-95.17909439062855,24.860545756068134,15459910.0
1/28/21 15:22,238.63,26935,379.67800000000005,-0.00504503002001333,16.890634963410275,-82.38341968911918,26.036156943238325,15432975.0
1/28/21 15:23,241.34,28143,379.86,0.011356493316012184,17.28554272540777,-87.83509799504398,31.6143272800241,15461118.0
1/28/21 15:24,239.0,26817,379.73,-0.0096958647551173,17.042789461151926,-67.0704242498022,26.14325275054263,15434301.0
1/28/21 15:25,241.0,18258,379.73,0.008368200836819994,17.017210796440327,-77.2086117297699,34.361318390836246,15452559.0
1/28/21 15:26,237.72,41545,379.87,-0.01360995850622404,16.613921784618842,-57.89036544850501,34.060265298324154,15411014.0
1/28/21 15:27,237.01,17794,379.7,-0.0029867070503113435,16.52374221623947,-85.13289036544856,34.93072078376487,15393220.0
1/28/21 15:28,238.01,19608,379.74,0.004219231256065159,16.62040174751232,-91.02990033222605,37.38040433733604,15412828.0
1/28/21 15:29,225.173,85445,379.305,-0.053934708625687944,18.422295901217606,-31.543302047781662,26.271415783666768,15327383.0
1/28/21 15:30,230.595,73158,379.67,0.024079263499620307,18.79449550788178,-100.0,36.511919698870756,15400541.0
1/28/21 15:31,225.261,56326,379.66,-0.023131464255512935,19.28753544875174,-66.46254716397603,38.59003700297307,15344215.0
1/28/21 15:32,229.99,30819,379.52,0.02099342540430893,18.89556987902127,-99.45568132615826,43.32833287276461,15375034.0
1/28/21 15:33,235.0,55077,379.01,0.02178355580677427,16.111314450620508,-70.20473804663817,45.231009881347525,15430111.0
1/28/21 15:34,231.69,27970,379.03,-0.014085106382978774,16.09802736275099,-39.21568627450982,44.965106576651756,15402141.0
1/28/21 15:35,226.41,28133,378.96,-0.022789071604298883,16.125703524554574,-59.689490938331204,37.82897121728413,15374008.0
1/28/21 15:36,229.61,31948,378.77,0.014133651340488607,16.098448274405296,-92.34861136883778,42.11014310206083,15405956.0
1/28/21 15:37,230.112,35623,378.78,0.002186315927006577,16.04040098208839,-71.96562835660572,39.784183134985625,15441579.0
1/28/21 15:38,227.01,30522,378.91,-0.013480392156862808,15.472714926937451,-68.79383332280284,39.240074664369295,15411057.0
1/28/21 15:39,228.55700000000002,23818,379.09,0.006814677767499333,15.452216706774271,-85.68980291345338,38.742015453377505,15434875.0
1/28/21 15:40,226.995,43132,379.125,-0.006834181407701423,15.40464367426395,-73.63870063098842,39.985059295919335,15391743.0
1/28/21 15:41,226.58900000000003,28766,378.9,-0.0017885856516662857,15.238863892907698,-85.80665264469889,40.21336939576646,15362977.0
1/28/21 15:42,220.01,100922,378.75,-0.029034948739788957,15.606919710635168,-56.11074049366223,34.69908194491671,15262055.0
1/28/21 15:43,223.459,32776,378.52,0.015676560156356656,14.437320939139312,-100.0,48.26630522738307,15294831.0
1/28/21 15:44,222.0,27752,378.61,-0.006529161949171858,14.519899131905362,-76.99132755170106,40.54850557522709,15267079.0
1/28/21 15:45,224.91299999999998,115757,378.481,0.013121621621621449,14.70804724824449,-86.72448298865906,49.59580003716779,15382836.0
1/28/21 15:46,228.53799999999998,66896,378.205,0.01611734315046265,13.888131478322363,-67.29152768512348,48.26912073240508,15449732.0
1/28/21 15:47,228.886,44082,378.64,0.0015227226981946451,13.10663237579885,-26.98630136986313,41.80033260018241,15493814.0
1/28/21 15:48,233.122,81831,378.86,0.018507029700374877,13.315403456775579,-32.306284319707224,51.87395309882749,15575645.0
1/28/21 15:49,234.09,72517,378.8,0.004152332255213942,13.483744820968699,-6.874999999999918,61.32877035638422,15648162.0
1/28/21 15:50,227.5,64511,378.54,-0.028151565637148157,13.77325240453864,0.0,47.170519766132045,15583651.0
1/28/21 15:51,228.0,75589,378.65,0.00219780219780219,13.594790736392447,-46.80397727272725,47.167685870614754,15659240.0
1/28/21 15:52,229.739,105037,378.81,0.007627192982456066,13.746567187402944,-43.25284090909089,53.798613624342316,15764277.0
1/28/21 15:53,232.71599999999998,61428,379.07,0.012958182981557265,13.520992059670569,-30.901988636363605,55.56745468662146,15825705.0
1/28/21 15:54,237.01,98162,378.71,0.018451675003007928,12.731585977118264,-25.258823529411828,62.49282738317987,15923867.0
1/28/21 15:55,222.0,112066,378.16,-0.0633306611535378,14.827227307590512,0.0,45.804304496498226,15811801.0
1/28/21 15:56,220.0,89187,378.13,-0.009009009009009028,14.774314809461368,-88.24221046443267,49.99002155344456,15722614.0
1/28/21 15:57,211.9,112659,378.14,-0.03681818181818175,14.639626079920353,-67.74193548387098,39.445570591135706,15609955.0
1/28/21 15:58,202.0,156611,377.9,-0.04672015101462956,15.217096007833684,-71.72236503856038,34.17721518987341,15453344.0
1/28/21 15:59,197.44,180750,377.54,-0.022574257425742594,15.46359165036104,-88.47611827141773,28.817061699076305,15272594.0
1/29/21 9:30,394.95,593314,375.42,1.00035453808752,-83.75364340236307,-100.0,82.1591453704992,15865908.0
1/29/21 9:31,371.793,352827,374.99,-0.058632738321306443,-81.16288351451769,0.0,75.37942963902239,15513081.0
1/29/21 9:32,354.35,109907,374.66,-0.0469158913696599,-79.85697708689449,-11.724469647106467,70.56468576546746,15403174.0
1/29/21 9:33,354.35,109907,374.91,0.0,-79.23537367843323,-20.55592121917876,70.46769691605965,15513081.0
1/29/21 9:34,354.35,109907,374.9,0.0,-79.23316655591893,-20.55592121917876,72.08468261429717,15622988.0
1/29/21 9:35,354.35,109907,374.48,0.0,-78.16853282017746,-20.55592121917876,72.03599707000593,15732895.0
1/29/21 9:36,354.35,109907,374.09,0.0,-77.09007671602382,-20.55592121917876,71.86533825113793,15842802.0
1/29/21 9:37,330.01,102118,373.99,-0.06868914914632429,-76.94170020865064,-20.55592121917876,65.88141580208544,15740684.0
1/29/21 9:38,301.01,313760,374.02,-0.08787612496591013,-77.22571509428685,-32.87934788111994,59.66708960183674,15426924.0
1/29/21 9:39,326.02,274725,373.77,0.08308694063320154,-77.50663669024384,-47.56214875196193,65.25130490880301,15701649.0
1/29/21 9:40,310.02,154200,373.28,-0.04907674375805171,-74.78436925293944,-34.89949875955649,62.67815897695905,15547449.0
1/29/21 9:41,324.805,94434,373.395,0.04769047158247863,-74.6730382172282,-43.000354412434824,65.60733194177575,15641883.0
1/29/21 9:42,336.76,93112,373.45,0.03680669940425796,-74.58341247578404,-35.51465748569692,68.52320211128216,15734995.0
1/29/21 9:43,335.98,95253,373.5,-0.0023161895712079383,-74.88660125348775,-61.94379391100703,69.24273570753931,15639742.0
1/29/21 9:44,342.98,107879,373.67,0.02083457348651696,-74.36803990456517,-50.59548196600876,34.66690269664247,15747621.0
1/29/21 9:45,349.0,82261,373.94,0.017552043850953325,-73.4251695865174,-21.31608548931383,42.518692601077895,15829882.0
1/29/21 9:46,360.667,182240,374.38,0.033429799426933915,-71.20254542362296,-19.556799704980097,52.15513417987539,16012122.0
1/29/21 9:47,355.725,87232,374.42,-0.013702390293539368,-71.2632521693036,0.0,50.45379837490676,15924890.0
1/29/21 9:48,345.41,117296,374.58,-0.028997118560685875,-71.26105294611722,-8.284023668638971,47.23756906077348,15807594.0
1/29/21 9:49,341.31,49790,374.35,-0.011869951651660382,-70.85298217786968,-25.57453442177775,46.07025326373903,15757804.0
1/29/21 9:50,335.01,53064,374.27,-0.01845829304737634,-70.74645432457095,-32.4471562431902,44.38489321425667,15704740.0
1/29/21 9:51,337.995,57495,374.45,0.00891018178561831,-70.56661600623377,-43.007526359019046,52.64651098045195,15762235.0
1/29/21 9:52,329.24,65801,374.24,-0.0259027500406811,-70.27503818036641,-44.764744209923535,60.80665166061833,15696434.0
1/29/21 9:53,335.017,46570,374.46,0.017546470659701052,-69.6284053647349,-62.05105929275173,54.038839658469584,15743004.0
1/29/21 9:54,334.95,60106,374.31,-0.00019998985126135072,-70.1124035176144,-71.52417600803079,63.059466934875545,15682898.0
1/29/21 9:55,329.88,56672,375.01,-0.015136587550380609,-66.95990666941285,-81.83090972730459,52.959770450118384,15626226.0
1/29/21 9:56,333.0,51336,375.02,0.009457984721717105,-67.08501586310062,-97.96353454036343,47.55520299617676,15677562.0
1/29/21 9:57,329.0,53540,375.07,-0.012012012012011963,-67.10935201770631,-87.36855401522088,45.64392521031477,15624022.0
1/29/21 9:58,322.69,89020,375.48,-0.0191793313069909,-66.23335131368225,-83.38468020117438,37.227426096590605,15535002.0
1/29/21 9:59,318.64,120010,375.27,-0.012550745297344235,-65.92857562995654,-90.36333785423653,30.402282527305104,15414992.0
1/29/21 10:00,310.108,67482,375.09,-0.0267762992719055,-65.65006294896996,-81.29644650020829,15.986975767931881,15347510.0
1/29/21 10:01,305.15,83718,375.02,-0.015987978381725165,-65.93128511442578,-87.68504719324386,15.983534887474946,15263792.0
1/29/21 10:02,307.48,85279,375.36,0.0076355890545634075,-65.02913717065444,-100.0,21.418452542424006,15349071.0
1/29/21 10:03,306.692,180335,375.21,-0.0025627683101340226,-64.94011087651225,-92.90607398386348,22.543701024713727,15168736.0
1/29/21 10:04,325.889,132308,375.41,0.0625937422560745,-64.69767705556909,-95.30522149490021,43.99452191890862,15301044.0
1/29/21 10:05,324.65,79001,375.15,-0.0038019080116237225,-64.35255024545253,-30.562158904476444,41.00656396155971,15222043.0
1/29/21 10:06,306.36,59111,374.75,-0.056337594332357854,-63.16535872333663,-34.71055010546761,36.33670934454426,15162932.0
1/29/21 10:07,316.117,42558,374.87,0.031848152500326465,-63.03628217473463,-95.93959731543612,39.225612258858966,15205490.0
1/29/21 10:08,315.27,23985,375.07,-0.002679387695062374,-62.80152963798837,-60.62118491920994,38.87984811499866,15181505.0
1/29/21 10:09,310.002,37270,375.75,-0.016709487106289722,-60.42458037276133,-63.66247755834831,38.79304512549898,15144235.0
1/29/21 10:10,317.572,51484,376.04,0.024419197295501238,-59.68630031577364,-79.65618448637305,41.71748840405429,15195719.0
1/29/21 10:11,314.0,63084,375.72,-0.011247843008829528,-59.11456042801647,-40.1031872317855,41.910083272209526,15132635.0
1/29/21 10:12,316.93,21071,375.72,0.00933121019108274,-59.20067303045862,-57.326775640098326,46.77592692101021,15153706.0
1/29/21 10:13,314.06,38643,375.755,-0.009055627425614499,-59.20691841340519,-43.19880418535122,47.40209647411173,15115063.0
1/29/21 10:14,314.91,40953,375.84,0.0027064892058843437,-59.13207537124308,-57.037465644437965,52.98386896328885,15156016.0
1/29/21 10:15,311.495,43429,375.57,-0.010844368232193369,-58.81427661435171,-56.21895642377995,54.019740759981254,15112587.0
1/29/21 10:16,311.615,32103,375.53,0.00038523892839381624,-58.8319373520078,-73.70577090480828,52.6951103463559,15144690.0
1/29/21 10:17,306.15,62739,375.585,-0.017537666672015284,-58.77566574008647,-72.31369370282171,49.66703526231722,15081951.0
1/29/21 10:18,305.08,189629,375.48,-0.0034950187816429334,-58.82325756502056,-94.53244762391418,33.553577920743564,14892322.0
1/29/21 10:19,306.053,34178,375.4,0.0031893273895371443,-58.80263310629272,-100.0,35.23977332253921,14926500.0
1/29/21 10:20,313.8,41040,375.73,0.025312609253952845,-57.884789131763554,-92.21101504963167,57.091928165630826,14967540.0
1/29/21 10:21,312.37,36369,375.94,-0.004557042702358238,-57.713562526265484,-30.195325008005007,45.754300088381264,14931171.0
1/29/21 10:22,323.28,109429,376.21,0.0349265294362453,-57.03829334695472,-59.94505494505481,57.39066248385309,15040600.0
1/29/21 10:23,316.2,95856,376.41,-0.021900519673348162,-57.05118279738631,0.0,55.53373093818075,14944744.0
1/29/21 10:24,319.8,28024,376.58,0.011385199240986799,-56.83510657777267,-38.90109890109884,52.1409901599016,14972768.0
1/29/21 10:25,315.98,50199,376.35,-0.011944965603502222,-56.619769101235825,-19.120879120878918,51.893649579188995,14922569.0
1/29/21 10:26,313.3,29468,376.24,-0.008481549465156002,-56.65433357656462,-40.10989010988988,46.511627906976756,14893101.0
1/29/21 10:27,310.112,35840,376.35,-0.010175550590488358,-56.61710842762612,-54.83516483516466,46.22908229540768,14857261.0
1/29/21 10:28,312.649,22190,376.25,0.008180915282220536,-56.601373459965686,-72.35164835164812,47.90783751272321,14879451.0
1/29/21 10:29,314.716,26515,376.27,0.0066112477570694494,-56.91360278496462,-58.4120879120878,53.05673126198114,14905966.0
1/29/21 10:30,312.89,38287,376.54,-0.005802056457250404,-56.58408276467364,-47.05494505494489,51.17202581214492,14867679.0
1/29/21 10:31,309.55,73660,376.04,-0.010674678001853621,-55.37473839568593,-57.08791208791205,53.25246804928449,14794019.0
1/29/21 10:32,309.0,33456,376.11,-0.001776772734614851,-55.33278288232295,-79.70047019214014,53.7875859936616,14760563.0
1/29/21 10:33,305.99,45179,376.37,-0.009741100323624519,-55.07727521685813,-82.59109311740892,49.94143348517246,14715384.0
1/29/21 10:34,307.862,21510,376.1,0.006117846988463738,-54.9233692609217,-100.0,43.80296389062826,14736894.0
1/29/21 10:35,310.5,47604,376.06,0.008568774320961925,-54.930775559476466,-89.17293233082695,48.09642086404169,14784498.0
1/29/21 10:36,310.31,38677,375.9,-0.0006119162640901843,-54.84092590958169,-67.34250543084728,33.11109953643421,14745821.0
1/29/21 10:37,317.263,62967,375.82,0.02240662563243201,-54.87339060480583,-68.71832005792909,51.388780016200236,14808788.0
1/29/21 10:38,318.16,29990,375.82,0.0028273073128604054,-54.922205992124645,-7.37058340180811,47.69455690508323,14838778.0
1/29/21 10:39,317.0,178526,375.66900000000004,-0.003645964294694548,-54.86506671434687,0.0,51.54977513066728,14660252.0
1/29/21 10:40,321.59,32074,375.25,0.014479495268138631,-54.49566585602986,-29.42307692307683,61.904761904761855,14692326.0
1/29/21 10:41,324.087,42237,375.3,0.007764544917441496,-54.47542082126677,-13.797867049787351,70.47499047674856,14734563.0
1/29/21 10:42,328.35,54483,375.33,0.01315387534828627,-54.38635355530318,-19.065295169946474,71.89635455889325,14789046.0
1/29/21 10:43,334.22,115608,375.15,0.017877265113446006,-54.36023848790706,-20.793482111229192,74.59148678636271,14904654.0
1/29/21 10:44,329.54900000000004,93957,374.78,-0.013975824307342455,-53.73816526902208,0.0,69.59836239147319,14810697.0
1/29/21 10:45,330.103,49569,374.89,0.001681085362116086,-53.676513709596215,-16.546227417640768,75.87561374795415,14860266.0
1/29/21 10:46,324.785,54108,374.71,-0.01611012320396965,-53.581572100425156,-14.583776124690104,67.74273317896727,14806158.0
1/29/21 10:47,328.12,37060,375.08,0.010268331357667249,-52.99065175243791,-35.79558388345095,74.69425102660239,14843218.0
1/29/21 10:48,333.69,38827,375.30300000000005,0.01697549676947463,-52.881221528560076,-25.512337933918932,76.62351049354719,14882045.0
1/29/21 10:49,333.41,89810,375.245,-0.0008391021606879434,-53.055240814546146,-2.216645754914383,74.822310826038,14792235.0
1/29/21 10:50,339.0,59127,375.25,0.016766143786928867,-53.097465553167446,-25.409090909090796,77.82843175292933,14851362.0
1/29/21 10:51,343.9,119106,375.352,0.014454277286135575,-53.02125682496247,-18.21561338289956,76.9087786645116,14970468.0
1/29/21 10:52,346.95,105595,375.34,0.008868857225937887,-53.0276627683995,-10.183639398998372,77.87135997521686,15076063.0
1/29/21 10:53,341.0,103705,375.22900000000004,-0.01714944516500938,-52.944432363428845,0.0,71.26227010170457,14972358.0
1/29/21 10:54,339.81,43343,375.16,-0.0034897360703812774,-52.986901752070374,-26.024581201067175,67.17636411629402,14929015.0
1/29/21 10:55,334.44,85585,375.33,-0.015802948706630238,-53.658515172605114,-32.21294834198059,59.25846434511995,14843430.0
1/29/21 10:56,333.4,32916,375.37,-0.0031096758760914556,-53.68992167148435,-56.44033385968875,54.79236258730638,14810514.0
1/29/21 10:57,335.65,26718,375.49,0.006748650269946088,-53.65951713291212,-61.132415971125795,51.45716149017685,14837232.0
1/29/21 10:58,335.082,44866,375.59,-0.0016922389393713155,-53.61594614864042,-50.98127678772853,56.15256310463691,14792366.0
1/29/21 10:59,334.62,32453,375.56,-0.00137876698837891,-53.60674616518863,-53.543875479359414,55.03309339692021,14759913.0
1/29/21 11:00,335.26,26818,375.64,0.0019126172972325772,-53.57909160251964,-65.48061603823683,63.03022764025376,14786731.0
1/29/21 11:01,338.0,16782,375.65,0.008172761438883347,-53.56991313003554,-86.27306273062722,62.474747474747495,14803513.0
1/29/21 11:02,334.99,44559,375.36,-0.008905325443786971,-53.18477506482972,-66.05166051660503,51.75485961123112,14758954.0
1/29/21 11:03,337.99,25906,374.74,0.008955491208692878,-51.886641658565935,-88.26568265682634,55.75955734406437,14784860.0
1/29/21 11:04,336.11,27866,374.71,-0.00556229474244796,-51.88791554729662,-66.12546125461233,45.991678224687945,14756994.0
1/29/21 11:05,333.777,23872,374.46,-0.006941179970842981,-51.71775480946088,-79.99999999999974,34.88337365230119,14733122.0
1/29/21 11:06,327.0,53896,374.579,-0.020303975408730968,-51.80420318332058,-51.59285714285724,23.192690137059927,14679226.0
1/29/21 11:07,325.198,54798,374.75,-0.00551070336391446,-51.69906368626769,-87.6676704078838,26.10247413949547,14624428.0
1/29/21 11:08,324.236,29895,374.501,-0.0029581977748940336,-51.72507271711248,-93.01075268817213,26.283730279588227,14594533.0
1/29/21 11:09,323.814,42646,374.64,-0.0013015211142499705,-51.902682921162835,-97.02523614831546,30.947428817327705,14551887.0
1/29/21 11:10,325.56,31808,374.19,0.005391984287276053,-51.30881035204216,-100.0,36.28987129266929,14583695.0
1/29/21 11:11,326.888,17331,373.97,0.00407912519965592,-51.37280611225017,-87.69209079374042,34.16696783520052,14601026.0
1/29/21 11:12,327.88800000000003,19719,373.92,0.003059151758400658,-51.41731183431548,-78.3307486254056,37.20019927407308,14620745.0
1/29/21 11:13,331.09,35721,373.77,0.009765529693065655,-51.42634409806804,-71.28154518539392,44.277284222812995,14656466.0
1/29/21 11:14,331.0,19887,373.53,-0.0002718294119422593,-51.43334998525952,-48.70999577047819,42.96844051234649,14636579.0
1/29/21 11:15,330.01,14270,373.56,-0.0029909365558912215,-51.41396413522982,-49.3086907449211,36.00308317567088,14622309.0
1/29/21 11:16,330.964,19019,373.56,0.0028908214902578777,-51.44218157235236,-56.29232505643359,42.39975836290867,14641328.0
1/29/21 11:17,334.48,46963,373.56,0.010623511922746909,-51.575627632028215,-41.85100845803528,43.50048144581884,14688291.0
1/29/21 11:18,336.475,69042,373.7,0.0059644821812963045,-51.4178518384813,-15.757049206223872,50.67300955120406,14757333.0
1/29/21 11:19,339.36,26650,373.64,0.00857418827550327,-51.73208478058743,-18.5578283802907,60.08890816437175,14783983.0
1/29/21 11:20,335.89300000000003,34405,373.58,-0.010216289486091434,-51.690449267112136,0.0,68.25403341680705,14749578.0
