date_time,close,vol,spy,return,Beta,WR,RSI,OBV
3/4/21 13:22,7.81,89496,375.225,0.0,0.23553156102872325,-66.85082872928231,37.551867219917355,312527028.0
3/4/21 13:23,7.81,83393,375.85,0.0,0.23895819845798677,-66.85082872928231,37.551867219917355,312610421.0
3/4/21 13:24,7.8196,64994,375.74,0.00122919334186955,0.23649555211594214,-66.85082872928231,39.94413407821278,312675415.0
3/4/21 13:25,7.7799,64257,375.36,-0.005076986035091435,0.26765033559326795,-56.18101545253793,41.656263004577944,312611158.0
3/4/21 13:26,7.84,195880,376.09,0.00772503502615729,0.2649786646431859,-100.0,53.34665334665365,312807038.0
3/4/21 13:27,7.82,60453,375.87,-0.0025510204081632404,0.2662717989291684,-33.66445916114779,50.7926442612558,312746585.0
3/4/21 13:28,7.822,201714,376.235,0.0002557544757033625,0.2672124696172606,-55.73951434878522,56.437021572721186,312948299.0
3/4/21 13:29,7.8745,87297,376.81,0.006711838404500181,0.25741239959804263,-55.496828752642536,64.10868916094371,313035596.0
3/4/21 13:30,7.8164,193148,376.0,-0.007378246237856434,0.25894716060157374,0.0,43.03514376996832,312842448.0
3/4/21 13:31,7.8252,111488,376.38,0.0011258379816796449,0.2639439404098744,-61.416490486258,44.575691638172486,312953936.0
3/4/21 13:32,7.7989999999999995,61345,375.51,-0.003348157235597893,0.2852229999840843,-52.114164904862804,39.49704142011863,312892591.0
3/4/21 13:33,7.7815,40277,375.25,-0.00224387742018195,0.28608238020601234,-79.80972515856263,37.464788732394794,312852314.0
3/4/21 13:34,7.812,50689,375.55,0.003919552785452751,0.27532952843101466,-98.3086680761092,48.516320474777764,312903003.0
3/4/21 13:35,7.8317,49999,375.82,0.0025217613927290827,0.2704966351102793,-66.06765327695513,53.14766463591553,312953002.0
3/4/21 13:36,7.855,65237,376.08,0.0029750884226924512,0.26873478170320464,-45.24312896405952,56.11413043478291,313018239.0
3/4/21 13:37,7.8213,40303,375.55,-0.004290260980267413,0.2746505559544011,-20.61310782240984,51.406522280308934,312977936.0
3/4/21 13:38,7.89,49102,376.46,0.008783706033523853,0.2780175033681697,-62.397820163487474,57.63888888888897,313027038.0
3/4/21 13:39,7.8599,71000,376.12,-0.0038149556400507434,0.2832855497977368,0.0,58.86524822695053,312956038.0
3/4/21 13:40,7.85,66894,376.05,-0.0012595580096439463,0.28721184141742134,-27.741935483871146,51.24688279301765,312889144.0
3/4/21 13:41,7.8513,126841,375.97,0.00016560509554142122,0.2893444157836464,-36.866359447004854,54.09364373528661,313015985.0
3/4/21 13:42,7.8313,81255,375.49,-0.002547348846687836,0.293476044869849,-35.66820276497671,51.16162877841636,312934730.0
3/4/21 13:43,7.8101,68697,375.15,-0.0027070856690459832,0.30184296936647975,-54.10138248847956,41.273712737127674,312866033.0
3/4/21 13:44,7.8288,36504,375.26,0.00239433553987789,0.3072622672376224,-73.6405529953916,51.881067961165364,312902537.0
3/4/21 13:45,7.835,76904,375.02,0.0007919476803597281,0.29965640085343714,-56.40552995391689,51.49847094801253,312979441.0
3/4/21 13:46,7.81,54752,374.95,-0.0031908104658583403,0.26015651790568206,-50.69124423963136,51.688152240638715,312924689.0
3/4/21 13:47,7.7913,93154,374.43,-0.00239436619718314,0.2692908943831906,-81.05369807497473,51.498470948012404,312831535.0
3/4/21 13:48,7.79,118781,374.07,-0.00016685277168115853,0.2710446502948239,-98.70000000000036,46.30624580255233,312712754.0
3/4/21 13:49,7.81,82422,374.01,0.0025673940949935137,0.255999826977983,-100.0,46.36028178463635,312795176.0
3/4/21 13:50,7.81,58987,373.71,0.0,0.2496463074390665,-80.00000000000036,41.812227074236034,312854163.0
3/4/21 13:51,7.7501,128677,373.35,-0.007669654289372607,0.20151604526849431,-57.18370264474634,38.172757475083365,312725486.0
3/4/21 13:52,7.7501,190715,373.04,0.0,0.09452277245587756,-100.0,19.888075764098716,312916201.0
3/4/21 13:53,7.7001,249556,372.27,-0.006451529657681809,0.1343957413285412,-66.9312169312171,18.318794607454947,312666645.0
3/4/21 13:54,7.73,170551,372.72,0.0038830664536824155,0.17809784846406562,-100.0,27.957384276268044,312837196.0
3/4/21 13:55,7.75,144257,372.89,0.002587322121604174,0.1866721570496042,-77.83543365455859,32.58851839120004,312981453.0
3/4/21 13:56,7.7501,81649,373.02,1.2903225806493168e-05,0.18583541530134645,-63.00963676797624,35.01845018450217,313063102.0
3/4/21 13:57,7.73,68928,372.52,-0.0025935149223880183,0.19143317355473796,-62.9355077835435,35.16117080400183,312994174.0
3/4/21 13:58,7.735,104835,372.379,0.0006468305304010435,0.18545288893421583,-77.83543365455859,31.6939890710386,313099009.0
3/4/21 13:59,7.7,148562,371.97,-0.004524886877828038,0.18787751630476124,-68.18181818181789,26.315789473684575,312950447.0
3/4/21 14:00,7.8,268779,372.84,0.01298701298701288,0.20492060396152226,-100.0,48.611111111111384,313219226.0
3/4/21 14:01,7.72,206332,372.36,-0.01025641025641022,0.1756285430147332,-9.090909090908944,41.53809636838379,313012894.0
3/4/21 14:02,7.7399,91476,372.3,0.0025777202072538863,0.1737389086088015,-81.81818181818211,44.3055239827235,313104370.0
3/4/21 14:03,7.74,155925,372.47,1.2920063566790319e-05,0.17741737444450317,-63.727272727273096,41.66666666666696,313260295.0
3/4/21 14:04,7.74,120465,372.47,0.0,0.17860260694481903,-59.99999999999982,41.66666666666696,313380760.0
3/4/21 14:05,7.8,203526,373.25,0.007751937984496138,0.20286855507863583,-59.99999999999982,55.939062128064954,313584286.0
3/4/21 14:06,7.81,145500,373.34,0.0012820512820512775,0.20208430332039218,-9.090909090908944,56.96349686119525,313729786.0
3/4/21 14:07,7.7801,115534,373.43,-0.003828425096030652,0.17703252710725226,0.0,59.75609756097583,313614252.0
3/4/21 14:08,7.79,76934,373.79,0.0012724772175165544,0.1745250571618773,-27.181818181817953,57.69230769230788,313691186.0
3/4/21 14:09,7.827999999999999,133907,374.27,0.004878048780487809,0.178358572539634,-29.687499999999684,59.558823529411924,313825093.0
3/4/21 14:10,7.815,108751,374.14,-0.0016607051609605072,0.17970304845861948,0.0,57.709669755286605,313716342.0
3/4/21 14:11,7.825,109875,374.23,0.001279590531030106,0.17101364095062654,-10.15624999999929,61.56280428432348,313826217.0
3/4/21 14:12,7.835,122823,374.29,0.0012779552715653786,0.17033105281839206,-7.407407407407261,62.025012025012224,313949040.0
3/4/21 14:13,7.8588,101915,374.42,0.0030376515634971124,0.15998389154043305,-17.14697406340031,69.62432031636206,314050955.0
3/4/21 14:14,7.825,118745,374.05,-0.004300911080572067,0.1684015613874332,0.0,53.693853427896315,313932210.0
3/4/21 14:15,7.8001,78467,373.77,-0.0031821086261981657,0.19824056030962348,-28.427249789738756,64.13695728909317,313853743.0
3/4/21 14:16,7.79,50282,373.74,-0.0012948551941641684,0.20922394421536078,-49.410774410774664,59.15904936014671,313803461.0
3/4/21 14:17,7.7993,211240,373.92,0.001193838254172075,0.21048521324510353,-57.912457912457825,60.488149982313715,314014701.0
3/4/21 14:18,7.86,251765,373.89,0.007782749733950656,0.14424294441410657,-75.96996245306686,67.47233546884138,314266466.0
3/4/21 14:19,7.8899,201994,374.32,0.0038040712468192517,0.11490306268118988,-27.23132969034574,64.34727098627552,314468460.0
3/4/21 14:20,7.8988,79248,374.75,0.0011280244363045533,0.11680845293864739,-7.497893850041885,64.22165278667558,314547708.0
3/4/21 14:21,7.917999999999999,85807,375.0,0.0024307489745276634,0.13840309861007755,-14.999999999999828,72.86898839137677,314633515.0
3/4/21 14:22,7.9088,42540,374.98,-0.0011619095731244533,0.1378036374046704,0.0,69.74734042553244,314590975.0
3/4/21 14:23,7.917999999999999,55246,375.3,0.0011632611774223811,0.12182066143540829,-7.187499999999251,66.54411764705932,314646221.0
3/4/21 14:24,7.92,82955,375.4,0.00025258903763591967,0.11554229440905928,-1.5384615384620537,70.11494252873601,314729176.0
3/4/21 14:25,7.96,93053,376.075,0.005050505050504972,0.1469793213402568,-23.529411764705912,73.19587628866017,314822229.0
3/4/21 14:26,7.9388,74675,375.92,-0.002663316582914632,0.1521751019826979,0.0,67.17405691594999,314747554.0
3/4/21 14:27,7.9479999999999995,69004,376.05,0.0011588653196956678,0.15661581560075266,-12.470588235294317,65.50764951321312,314816558.0
3/4/21 14:28,7.9701,371732,375.875,0.002780573729240121,0.11868072335637632,-12.27096057745744,76.29575933309198,315188290.0
3/4/21 14:29,8.025,265736,376.03,0.0068882448149960585,0.06974127248102724,-23.36170212765952,86.76037920889218,315454026.0
3/4/21 14:30,8.08,304879,375.31,0.006853582554517068,-0.0286522648194679,-19.59387246170276,91.33409350057033,315758905.0
3/4/21 14:31,8.23,753757,375.4,0.018564356435643692,-0.011263125238742766,-40.540540540540626,93.81485249237045,316512662.0
3/4/21 14:32,8.41,1159144,375.81,0.021871202916160293,0.016567725822137315,-34.608729090559436,95.02292075965957,317671806.0
3/4/21 14:33,8.565,1186464,375.39,0.01843043995243754,-0.0074724016238556954,-23.266286400480244,95.86900394075292,318858270.0
3/4/21 14:34,8.35,1161428,375.39,-0.025102159953298342,0.0015074682470160668,0.0,73.94904458598735,317696842.0
3/4/21 14:35,8.3299,728407,375.04,-0.0024071856287424254,0.0055508391134016,-32.76440109722647,71.84218899140964,316968435.0
3/4/21 14:36,8.2513,821591,374.88,-0.009435887585685254,0.007872251404545722,-36.33693972179275,66.91692186110845,316146844.0
3/4/21 14:37,8.17,626140,374.66,-0.009852992861730914,0.01114375613411786,-48.63565891472856,61.61932866101079,315520704.0
3/4/21 14:38,8.2,888390,374.94,0.003671970624234966,0.01207314893479482,-63.07888853401463,62.58540093491554,316409094.0
3/4/21 14:39,8.1794,360170,374.9,-0.0025121951219512217,0.00924754543270812,-58.28808687320349,60.03659652333033,316048924.0
3/4/21 14:40,8.16,378286,375.265,-0.0023718121133577963,0.006259408461298911,-62.49594813614265,60.135630498533835,315670638.0
3/4/21 14:41,8.17,277853,375.56,0.001225490196078427,0.006099837501511037,-68.07866868381241,60.164835164835274,315948491.0
3/4/21 14:42,8.12,201398,375.77,-0.006119951040391758,0.0038480093704844377,-73.14814814814818,56.69256183587824,315747093.0
3/4/21 14:43,8.1285,368134,376.11,0.0010467980295567614,0.00271001772152666,-91.75257731958779,54.82068001863074,316115227.0
3/4/21 14:44,8.1499,228632,376.41,0.0026327120624960454,0.00929880464082512,-98.0898876404491,53.36090008654689,316343859.0
3/4/21 14:45,8.055,209973,376.37,-0.011644314654167598,0.01191934231649701,-81.39215686274493,41.114947197400554,316133886.0
3/4/21 14:46,8.05,491996,376.54,-0.0006207324643077161,-0.00025680635727688835,-99.02912621359242,27.772289454186392,315641890.0
3/4/21 14:47,8.12,205802,377.35,0.008695652173912771,0.05806817452224565,-100.0,19.301876379691052,315847692.0
3/4/21 14:48,8.1,173767,377.356,-0.0024630541871920597,0.10606182418284466,-74.99106823865715,26.406191015477702,315673925.0
3/4/21 14:49,8.085,222328,377.27,-0.0018518518518516602,0.1047649260853937,-75.16145057128715,26.662854964741953,315451597.0
3/4/21 14:50,8.055,124886,377.08,-0.0037105751391467434,0.10718461309474783,-76.66666666666634,29.384583070783577,315326711.0
3/4/21 14:51,8.07,158577,377.03,0.0018621973929238145,0.09474776945548882,-96.6666666666673,37.79892630551517,315485288.0
3/4/21 14:52,8.05,214595,376.56,-0.0024783147459727095,0.10359925602641862,-84.54404945904189,31.24062031015552,315270693.0
3/4/21 14:53,8.0701,144897,376.67,0.002496894409937722,0.0971730917200807,-100.0,36.313548710243246,315415590.0
3/4/21 14:54,8.15,421503,377.28,0.009900744724352872,0.10742936876247808,-83.25000000000044,48.91257068290584,315837093.0
3/4/21 14:55,8.1,230153,377.19,-0.00613496932515345,0.10591707925169455,0.0,42.997198879552,315606940.0
3/4/21 14:56,8.12,261327,377.25,0.0024691358024691024,0.11577846699364192,-50.00000000000089,50.00000000000019,315868267.0
3/4/21 14:57,8.1098,261484,377.29,-0.001256157635467936,0.11434981732755195,-30.000000000001243,48.0169671261931,315606783.0
3/4/21 14:58,8.1,272078,377.24,-0.0012084145108387512,0.11283358826847677,-40.2000000000006,44.5749075886063,315334705.0
3/4/21 14:59,8.06,231301,377.14,-0.004938271604938205,0.15255343774437494,-50.00000000000089,50.6172839506176,315103404.0
3/4/21 15:00,8.0792,203682,376.775,0.0023821339950371723,0.14305321235141463,-90.00000000000018,53.48282442748108,315307086.0
3/4/21 15:01,8.102,152151,377.19,0.0028220615902565527,0.1163697388504728,-70.80000000000045,47.58064516129071,315459237.0
3/4/21 15:02,8.085,144259,376.88,-0.0020982473463341256,0.12478701650606586,-48.00000000000021,47.967479674797154,315314978.0
3/4/21 15:03,8.01,439810,376.64,-0.009276437847866581,0.10781744181071402,-46.42857142857088,41.25874125874139,314875168.0
3/4/21 15:04,8.0199,167848,376.23,0.0012359550561797938,0.10093456457105857,-100.0,45.70799706529737,315043016.0
3/4/21 15:05,8.0113,293233,376.6,-0.0010723325727253208,0.10011045756114804,-92.92857142857144,42.70807453416171,314749783.0
3/4/21 15:06,8.05,130303,376.675,0.004830676669204781,0.08820545483148075,-99.0714285714282,50.00000000000021,314880086.0
3/4/21 15:07,7.995,106516,376.45,-0.006832298136645987,0.08802265178694134,-64.51612903225772,41.76715632536747,314773570.0
3/4/21 15:08,7.995,129019,376.2,0.0,0.04671398180197721,-100.0,29.399255715045484,314902589.0
3/4/21 15:09,7.9299,194609,375.68,-0.008142589118198873,0.07362167394323725,-65.75486586007344,28.26475849731696,314707980.0
3/4/21 15:10,7.9413,92982,375.27,0.0014375969432149915,0.05804674135778061,-100.0,26.652730598380373,314800962.0
3/4/21 15:11,8.0001,224703,375.7,0.007404329265989107,0.08521599596752619,-93.3759442184776,37.28263389751938,315025665.0
3/4/21 15:12,7.99,87806,375.34,-0.0012624842189472574,0.08596378494008322,-59.20976176641507,37.25671918443033,314937859.0
3/4/21 15:13,8.0188,68968,375.2,0.003604505632040178,0.08722973744871095,-65.07844276583373,45.09990485252167,315006827.0
3/4/21 15:14,8.0,91644,375.18,-0.002344490447448555,0.09298816879869697,-48.343986054619144,40.57142857142884,314915183.0
3/4/21 15:15,7.9799,58172,374.95,-0.0025125000000000286,0.07952428275248935,-54.803352675693326,35.3702372393964,314857011.0
3/4/21 15:16,8.0011,149813,375.35,0.002656674895675337,0.09129091924567313,-58.368026644463356,40.047449584816235,315006824.0
3/4/21 15:17,8.01,90255,375.43,0.0011123470522804713,0.11033992712779396,-40.71606994171623,50.00000000000024,315097079.0
3/4/21 15:18,8.0086,121607,375.14,-0.0001747815230961347,0.11629838443932902,-33.305578684430195,48.37128855578,314975472.0
3/4/21 15:19,7.982,137059,375.06,-0.0033214294633268082,0.11602840362331536,-34.47127393838547,45.98520142504822,314838413.0
3/4/21 15:20,7.975,231247,374.62,-0.0008769731896768329,0.11942734663618683,-41.39482564679429,38.74549819927993,314607166.0
3/4/21 15:21,7.99,116511,375.15,0.0018808777429468737,0.15685473923571747,-49.26884139482636,49.147339699863906,314723677.0
3/4/21 15:22,7.975,167670,374.86,-0.001877346683354264,0.15956886045140775,-32.39595050618692,46.75535366645062,314556007.0
3/4/21 15:23,7.955,113776,374.4,-0.0025078369905955356,0.18411716157002506,-56.516129032258874,54.7700494108707,314442231.0
3/4/21 15:24,7.9599,148417,374.86,0.0006159648020114261,0.20137183129157432,-100.0,53.62431800467687,314590648.0
3/4/21 15:25,7.995,120504,375.06,0.004409603135717699,0.2096140228284098,-92.3197492163008,48.90510948905156,314711152.0
3/4/21 15:26,7.975,113860,374.91,-0.002501563477173341,0.19512413493158978,-37.304075235110176,46.91103789126884,314597292.0
3/4/21 15:27,8.0086,170149,375.14,0.004213166144200642,0.23007287168224816,-63.63636363636422,47.940226171244106,314767441.0
3/4/21 15:28,8.0319,293686,376.03,0.0029093724246436192,0.29272195913492843,-30.299089726918993,56.32685442284838,315061127.0
3/4/21 15:29,8.017999999999999,217203,375.81,-0.0017305992355484134,0.29790307405920474,0.0,57.747051647011,314843924.0
3/4/21 15:30,7.995,222499,375.85,-0.002868545772012787,0.2632990728422098,-18.075422626789756,48.76867178038005,314621425.0
3/4/21 15:31,8.0418,315532,376.39,0.005853658536585371,0.25481651525422244,-53.917050691244306,55.56722689075663,314936957.0
3/4/21 15:32,8.0199,251394,376.66,-0.002723270909497977,0.22473830687527244,0.0,51.84580202548218,314685563.0
3/4/21 15:33,8.005,143096,376.52,-0.00185787852716357,0.23619217903799236,-25.230414746544266,53.90625000000035,314542467.0
3/4/21 15:34,8.02,84082,376.44,0.001873828856964188,0.21322529764686052,-42.39631336405462,57.440476190476424,314626549.0
3/4/21 15:35,8.03,60698,376.54,0.0012468827930174342,0.20192007925799044,-25.115207373272646,56.7249495628784,314687247.0
3/4/21 15:36,8.005,110357,376.35,-0.0031133250311330407,0.19391342573518866,-13.594470046083979,54.87963565387166,314576890.0
3/4/21 15:37,8.015,93521,376.16,0.0012492192379762734,0.1636726521334351,-44.932844932844276,60.08742434431782,314670411.0
3/4/21 15:38,8.01,83927,375.8,-0.0006238303181536065,0.17220638596705945,-40.119760479041105,58.42016806722711,314586484.0
3/4/21 15:39,8.03,105359,375.83,0.0024968789013732895,0.17541961989430974,-47.604790419161965,56.19688385269141,314691843.0
3/4/21 15:40,8.07,146774,376.36,0.00498132004981322,0.18924486503592894,-53.333333333334444,65.70767195767233,314838617.0
3/4/21 15:41,8.075,123979,376.56,0.0006195786864930941,0.19933621449996056,-6.2499999999988205,62.12563915266649,314962596.0
3/4/21 15:42,8.055,111791,375.99,-0.002476780185758476,0.18768069811057686,0.0,54.269870609981766,314850805.0
3/4/21 15:43,8.075,73173,376.25,0.0024829298572315306,0.1882047640250432,-24.999999999999723,60.30368763557535,314923978.0
3/4/21 15:44,8.105,220537,376.47,0.0037151702786379914,0.20948442271540826,-30.000000000001243,69.39351198871694,315144515.0
3/4/21 15:45,8.0986,94497,376.67,-0.0007896360271438807,0.17773804809047833,0.0,61.677631578947555,315050018.0
3/4/21 15:46,8.0501,97491,376.1,-0.005988689403106595,0.23333381722924854,-6.400000000001094,55.59673832468545,314952527.0
3/4/21 15:47,8.0799,116390,376.41,0.0037018173687282108,0.24161918192329818,-54.90000000000015,63.154197400773015,315068917.0
3/4/21 15:48,8.0799,70948,376.34,0.0,0.24716309338664819,-25.10000000000021,61.10493140526556,315139865.0
3/4/21 15:49,8.08,56054,376.42,1.237639079687547e-05,0.2450726224950577,-25.10000000000021,59.622786759045894,315195919.0
3/4/21 15:50,8.07,87771,376.7,-0.0012376237623762387,0.23847476404797557,-26.315789473684408,63.27614379084986,315108148.0
3/4/21 15:51,8.0712,77203,376.8,0.00014869888475832482,0.24260536034153365,-36.8421052631578,61.90677966101701,315185351.0
3/4/21 15:52,8.0687,115254,376.81,-0.00030974328476551793,0.23302500714831187,-45.06666666666758,62.569593147752016,315070097.0
3/4/21 15:53,8.06,141795,376.22,-0.0010782406087720409,0.26341857090278986,-66.12021857923625,56.75067506750743,314928302.0
3/4/21 15:54,8.0497,130577,375.7,-0.0012779156327544783,0.2716773951865603,-81.3743218806497,44.72727272727299,314797725.0
3/4/21 15:55,8.057,60355,375.93,0.0009068660943887252,0.27326938136350043,-100.0,45.37987679671533,314858080.0
3/4/21 15:56,8.04,106215,375.32,-0.0021099664887677116,0.2749665146349462,-73.84615384615246,46.08967674661142,314751865.0
3/4/21 15:57,8.0482,120547,375.675,0.0010199004975124382,0.2841265327716489,-100.0,42.55555555555627,314872412.0
3/4/21 15:58,8.045,128577,376.15,-0.0003976044332894002,0.31918830796952424,-86.00682593856587,30.417754569191246,314743835.0
3/4/21 15:59,8.0201,213778,376.68,-0.0030950901180858414,0.23343341679158816,-58.4307178631047,27.14036109493371,314530057.0
3/5/21 9:30,8.075,668565,379.85,0.006845301180783192,0.760075615861355,-100.0,56.990454800673845,315198622.0
3/5/21 9:31,8.0399,225981,379.94,-0.004346749226006197,0.7396966442068349,-8.347245409016228,39.09487459105817,314972641.0
3/5/21 9:32,8.0687,149840,380.0,0.003582134106145718,0.6136149893225655,-66.94490818030083,47.360980207351886,315122481.0
3/5/21 9:33,8.228,456674,379.81,0.019742957353724888,0.08195236187033882,-76.62337662337647,69.92460958535275,315579155.0
3/5/21 9:34,8.1991,405353,379.56,-0.003512396694214881,0.09227260018146959,0.0,66.53856008198821,315173802.0
3/5/21 9:35,8.1799,349000,379.28,-0.0023417204327303986,0.09842291708782697,-13.900913900913944,63.31129071760977,314824802.0
3/5/21 9:36,8.1488,200447,379.28,-0.0038020024694679355,0.09779337241056639,-23.136123136123,59.166857404440464,314624355.0
3/5/21 9:37,8.08,241511,378.77,-0.00844296092676211,0.10722952050350762,-38.095238095238095,52.01207243460776,314382844.0
3/5/21 9:38,8.11,203641,378.5,0.003712871287128605,0.09365981965207312,-71.1880711880709,55.835107412425124,314586485.0
3/5/21 9:39,8.015,336485,378.22,-0.011713933415536282,0.09549535944161695,-55.39906103286422,46.52547981469243,314250000.0
3/5/21 9:40,8.0512,210911,378.49,0.004516531503431009,0.08879546979038601,-100.0,50.898011545862914,314460911.0
3/5/21 9:41,8.05,176296,378.31,-0.00014904610492838533,0.08872293843710431,-83.00469483568111,50.14596172559219,314284615.0
3/5/21 9:42,8.0301,183933,377.9,-0.002472049689441147,0.09328115559210214,-83.56807511737077,48.82362229591038,314100682.0
3/5/21 9:43,8.0712,247893,378.4,0.005118242612171642,0.10255864987171381,-92.91079812206637,53.9337952270979,314348575.0
3/5/21 9:44,8.1501,332933,378.46,0.009775498067202015,0.03412127777698778,-73.61502347417893,55.575352635486446,314681508.0
3/5/21 9:45,8.125,337620,378.3,-0.003079716813290667,0.03853994649938054,-36.57276995305161,56.41296156744554,314343888.0
3/5/21 9:46,8.1599,258055,378.52,0.00429538461538459,0.04054741847763833,-48.35680751173716,56.81003584229408,314601943.0
3/5/21 9:47,8.1399,267640,378.79,-0.002451010429049272,0.08333130582485421,-21.292775665398935,41.69338110503516,314334303.0
3/5/21 9:48,8.11,238564,378.46,-0.003673263799309767,0.08477043660842944,-24.257125530624197,41.61490683229832,314095739.0
3/5/21 9:49,8.075,142854,377.54,-0.004315659679408168,0.09838895638997987,-34.437543133196,40.41308718698606,313952885.0
3/5/21 9:50,8.11,203073,377.65,0.004334365325077361,0.10414839212408192,-58.59213250517681,46.47912885662448,314155958.0
3/5/21 9:51,8.1,93037,377.55,-0.0012330456226880004,0.09933810648379847,-34.437543133196,52.031694433157384,314062921.0
3/5/21 9:52,8.04,149368,377.56,-0.007407407407407418,0.09154712204443002,-41.3388543823332,43.29758713136748,313913553.0
3/5/21 9:53,8.015,241892,376.94,-0.003109452736318241,0.12224313680344184,-82.74672187715761,50.0000000000002,313671661.0
3/5/21 9:54,7.985,275107,376.66,-0.0037429819089207506,0.11555003378211053,-82.84734133790724,42.57847533632321,313396554.0
3/5/21 9:55,7.9588,499871,376.48,-0.00328115216030056,0.11443430279135279,-86.97165589259066,40.318471337579844,312896683.0
3/5/21 9:56,7.9299,273030,376.44,-0.003631200683520186,0.1063783670051548,-87.43478260869561,39.562500000000355,312623653.0
3/5/21 9:57,7.8888,384245,376.12,-0.005182915295274815,0.08431179286954024,-84.83954260420508,31.000000000000398,312239408.0
3/5/21 9:58,7.9492,247715,376.915,0.0076564242977386066,0.17507535352747045,-100.0,28.23401950162551,312487123.0
3/5/21 9:59,8.0013,129020,377.22,0.006554118653449459,0.16638161739953747,-77.72039837698254,37.338792221085285,312616143.0
3/5/21 10:00,7.96,178233,376.97,-0.005161661230050241,0.1660910367010149,-55.197132616487345,29.804000808244382,312437910.0
3/5/21 10:01,8.055,193522,377.51,0.011934673366834181,0.1547687351125101,-67.81193490054237,42.551324793823596,312631432.0
3/5/21 10:02,8.01,127845,377.65,-0.005586592178770888,0.13970940166211981,-24.864376130198828,41.45299145299167,312503587.0
3/5/21 10:03,7.97,145415,377.51,-0.004993757802746579,0.12343016134927857,-45.207956600361584,41.10169491525446,312358172.0
3/5/21 10:04,7.975,107564,377.64,0.0006273525721456341,0.12851079539002555,-61.5530303030303,37.946428571428804,312465736.0
3/5/21 10:05,8.0,132610,378.22,0.0031347962382446415,0.13694080600638706,-48.134777376654704,41.30434782608719,312598346.0
3/5/21 10:06,7.985,99429,378.95,-0.00187499999999996,0.14371849018008903,-33.09265944644991,44.811320754717286,312498917.0
3/5/21 10:07,7.9699,121101,379.095,-0.0018910457107076395,0.13231474632893145,-42.11793020457246,45.66429532782172,312377816.0
3/5/21 10:08,7.9513,98259,378.92,-0.0023337808504498847,0.12933449015196996,-51.20336943441623,46.687635148417684,312279557.0
3/5/21 10:09,7.9188,194121,378.43,-0.004087381937544765,0.1369426048937318,-62.39470517448854,46.11650485436913,312085436.0
3/5/21 10:10,7.975,115057,378.65,0.0070970349042782654,0.124481376132565,-81.94945848375436,54.15821501014211,312200493.0
3/5/21 10:11,7.92,87765,378.01,-0.006896551724137945,0.13633775428768696,-58.737151248164665,52.80474649406704,312112728.0
3/5/21 10:12,7.88,204156,376.79,-0.005050505050505083,0.1515394836667169,-77.1428571428571,43.54236655468474,311908572.0
3/5/21 10:13,7.8199,387782,376.52,-0.0076269035532995355,0.151180692049055,-74.43641003828148,33.321073924236984,311520790.0
3/5/21 10:14,7.8599,237205,376.91,0.005115154925254828,0.15327919162177575,-100.0,40.77419354838725,311757995.0
3/5/21 10:15,7.88,177061,376.61,0.0025572844438224163,0.15923916499053836,-78.95844292477643,31.28742514970088,311935056.0
3/5/21 10:16,7.905,141373,376.52,0.0031725888324873885,0.16692075909490894,-66.62965019433639,38.27077747989308,312076429.0
3/5/21 10:17,7.9188,156808,377.1,0.0017457305502845966,0.18674414028263078,-52.748473070516134,43.92501186521148,312233237.0
3/5/21 10:18,7.9399,134177,377.64,0.002664545133100882,0.19610094540275416,-45.08606329816756,45.98857142857166,312367414.0
3/5/21 10:19,7.885,101697,377.38300000000004,-0.006914444766306871,0.1718624612242519,-27.31677771047874,37.69790329482262,312265717.0
3/5/21 10:20,7.88,302598,376.51,-0.0006341154090043766,0.17670100940361477,-58.02707930367495,38.52208132925249,311963119.0
3/5/21 10:21,7.87,224582,376.9,-0.0012690355329948444,0.17813496694711414,-61.25080593165683,38.95644483749748,311738537.0
3/5/21 10:22,7.89,124877,376.84,0.0025412960609909607,0.1757465257780775,-67.69825918762058,43.244434648446294,311863414.0
3/5/21 10:23,7.8613,114466,376.17,-0.003637515842839001,0.181201392431657,-54.80335267569308,43.60969104245407,311748948.0
3/5/21 10:24,7.8805,476502,376.48,0.002442344141554198,0.2023898997693788,-65.49999999999976,38.55655122305665,312225450.0
3/5/21 10:25,7.9507,415642,377.48,0.008908064209123934,0.23345899660108121,-53.66972477064246,53.58561083858935,312641092.0
3/5/21 10:26,7.91,176191,377.44,-0.0051190461217252015,0.17567364896453347,0.0,53.49813432835843,312464901.0
3/5/21 10:27,7.8701,154315,377.015,-0.005044247787610701,0.19975648510354185,-44.823788546255386,56.14292706803743,312310586.0
3/5/21 10:28,7.8101,530418,376.36,-0.007623791311419104,0.2048917592984026,-57.32574679943131,44.19038730751313,311780168.0
3/5/21 10:29,7.76,264474,376.06,-0.006414770617533816,0.2111539634917527,-73.7283691662295,36.91670300915853,311515694.0
3/5/21 10:30,7.805,247874,376.49,0.005798969072164928,0.21950895942005666,-100.0,39.55286251567086,311763568.0
3/5/21 10:31,7.7787,191126,375.76,-0.003369634849455516,0.21959732552675995,-76.40272679601479,35.73610262675645,311572442.0
3/5/21 10:32,7.755,200099,375.57,-0.0030467815958964417,0.20788604686927575,-87.88962698007165,31.274053068665424,311372343.0
3/5/21 10:33,7.635,536994,375.57,-0.015473887814313358,0.12577851455172326,-61.989230281913244,27.630637079456193,310835349.0
