date_time,close,vol,spy,return,Beta,WR,RSI,OBV
2/8/21 14:12,26.42,8429,388.99,-0.00037835792659846046,-0.026389811203379215,-85.80343213728528,44.76047904191662,13701560.0
2/8/21 14:13,26.41,1800,389.015,-0.00037850113550341735,-0.026943295135670647,-92.30769230769104,40.88145896656546,13699760.0
2/8/21 14:14,26.4,1478,389.05,-0.00037864445285884507,-0.03275799282912533,-92.85714285714177,36.64807930607151,13698282.0
2/8/21 14:15,26.4,1402,388.97,0.0,-0.03555565517646625,-100.0,37.36576121288653,13699684.0
2/8/21 14:16,26.3837,1900,389.0,-0.0006174242424241694,-0.05132252811344024,-89.57133717210638,31.415787791626613,13697784.0
2/8/21 14:17,26.3497,1897,389.02,-0.0012886744467228706,-0.057388531470160625,-82.13347346295198,30.07955936352468,13695887.0
2/8/21 14:18,26.35,1400,389.02,1.1385328865243238e-05,-0.061109664677639744,-100.0,30.12232415902166,13697287.0
2/8/21 14:19,26.36,1100,388.92,0.0003795066413661008,-0.10586304624315324,-99.75062344139414,17.5090252707583,13698387.0
2/8/21 14:20,26.3515,1996,388.85,-0.0003224582701061296,-0.08693674096416432,-89.73080757726741,22.505800464037563,13696391.0
2/8/21 14:21,26.34,900,388.962,-0.0004364077946227285,-0.10387108916151903,-89.54545454545301,23.429951690821483,13695491.0
2/8/21 14:22,26.3,3888,389.033,-0.0015186028853454436,-0.11301205288652266,-73.33333333333366,21.365638766520078,13691603.0
2/8/21 14:23,26.3,1798,389.06,0.0,-0.12310201514504308,-100.0,13.768115942029453,13693401.0
2/8/21 14:24,26.31,3126,389.03,0.0003802281368820992,-0.16080153182362725,-100.0,21.532438478746826,13696527.0
2/8/21 14:25,26.362,4582,388.971,0.0019764348156594558,-0.11002973923928974,-91.66666666666839,34.0075258701783,13701109.0
2/8/21 14:26,26.41,2100,389.01,0.0018208026705106573,-0.06112965832683979,-43.636363636365516,48.00478850758151,13703209.0
2/8/21 14:27,26.38,3600,389.01,-0.0011359333585763132,-0.0546768909539609,0.0,44.4567627494455,13699609.0
2/8/21 14:28,26.38,11358,388.98,0.0,-0.05315573916107608,-27.272727272728446,46.16270145817354,13710967.0
2/8/21 14:29,26.42,9044,389.02,0.0015163002274451998,-0.035279120370859285,-33.33333333333531,53.32667997338705,13720011.0
2/8/21 14:30,26.41,1555,388.84,-0.00037850113550341735,-0.01909149924253723,0.0,54.46822969758724,13718456.0
2/8/21 14:31,26.38,2428,389.03,-0.0011359333585763132,-0.05419886377388776,-8.333333333334567,55.21873923527384,13716028.0
2/8/21 14:32,26.37,1480,389.01,-0.0003790750568611889,-0.05198578027446784,-33.33333333333531,53.33333333333326,13714548.0
2/8/21 14:33,26.38,822,389.06,0.0003792188092528459,-0.04376899542751374,-41.66666666666691,53.33333333333326,13715370.0
2/8/21 14:34,26.38,10579,389.06,0.0,-0.04951832068677073,-33.33333333333531,54.88850771869592,13725949.0
2/8/21 14:35,26.39,725,389.04,0.00037907505686129994,-0.042122426995727574,-33.33333333333531,58.62068965517245,13726674.0
2/8/21 14:36,26.4102,4447,389.03,0.0007654414550966049,-0.027909724073564852,-25.00000000000074,70.39230199851923,13731121.0
2/8/21 14:37,26.41,1362,389.069,-7.57283170893519e-06,-0.02871956820528561,-8.909090909092512,70.34023668639026,13729759.0
2/8/21 14:38,26.43,2262,389.08099999999996,0.0007572889057174681,-0.026901001814970505,-29.411764705881122,71.39800285306694,13732021.0
2/8/21 14:39,26.44,1528,389.1,0.0003783579265985715,-0.004386854490674604,-14.28571428571646,66.35906040268479,13733549.0
2/8/21 14:40,26.45,1315,389.08,0.0003782148260211837,-0.02862642618747994,-12.49999999999778,59.98003992015937,13734864.0
2/8/21 14:41,26.415,2980,389.09,-0.0013232514177693444,-0.03135822771722903,0.0,58.51996105160662,13731884.0
2/8/21 14:42,26.435,2364,389.048,0.0007571455612340738,-0.04133957813847891,-43.75000000000111,62.20053238686771,13734248.0
2/8/21 14:43,26.46,1200,389.098,0.000945715906941702,-0.054227988462395973,-27.777777777780187,59.50570342205304,13735448.0
2/8/21 14:44,26.47,7386,389.102,0.00037792894935750887,-0.09805998732203076,-9.999999999998224,64.2585551330798,13742834.0
2/8/21 14:45,26.47,14067,389.18699999999995,0.0,-0.008587628952993883,0.0,74.94456762749508,13756901.0
2/8/21 14:46,26.44,3466,389.034,-0.0011333585190781426,0.08079310999652335,0.0,67.46506986027997,13753435.0
2/8/21 14:47,26.46,3800,389.088,0.0007564296520423675,0.0856916127396638,-33.3333333333307,69.01140684410723,13757235.0
2/8/21 14:48,26.47,3614,389.07,0.00037792894935750887,0.08479219348132287,-12.49999999999778,70.4174228675141,13760849.0
2/8/21 14:49,26.45,3300,389.11,-0.000755572346052169,0.06246901874609995,0.0,63.020833333333485,13757549.0
2/8/21 14:50,26.49,800,389.17,0.0015122873345936316,0.07621339256021659,-50.0,65.94724220623525,13758349.0
2/8/21 14:51,26.435,2110,389.13,-0.002076255190637921,0.06929929004378703,0.0,54.09836065573757,13756239.0
2/8/21 14:52,26.43,2400,389.12,-0.000189143181388296,0.07123732479802644,-73.33333333333366,50.0,13753839.0
2/8/21 14:53,26.4046,1667,389.14,-0.0009610291335604426,0.06349380082117877,-70.25761124121637,44.20432220039232,13752172.0
2/8/21 14:54,26.37,3228,389.16,-0.0013103777372123204,0.05800404392390456,-71.16666666666812,37.87878787878781,13748944.0
2/8/21 14:55,26.35,6200,389.29,-0.0007584376185059138,0.04931537959115684,-85.71428571428571,39.68253968253973,13742744.0
2/8/21 14:56,26.35,1197,389.31,0.0,0.06421406298156794,-100.0,35.59322033898307,13743941.0
2/8/21 14:57,26.32,5628,389.34,-0.0011385199240987465,0.058061909277245125,-82.35294117646973,26.666666666665805,13738313.0
2/8/21 14:58,26.28,3619,389.33,-0.001519756838905706,0.06402339454239621,-80.9523809523811,21.212121212120792,13734694.0
2/8/21 14:59,26.2299,6133,389.34,-0.0019063926940638964,0.05055446259218378,-80.73817762399042,18.41620626150967,13728561.0
2/8/21 15:00,26.26,8666,389.36,0.0011475453585412243,0.02814097756061766,-100.0,26.32824829037321,13737227.0
2/8/21 15:01,26.26,4425,389.314,0.0,0.01743331293936063,-88.4275278738942,22.23764575235954,13741652.0
2/8/21 15:02,26.2382,4305,389.335,-0.0008301599390708736,0.024555136119528496,-88.4275278738942,18.84408602150539,13737347.0
2/8/21 15:03,26.26,2550,389.306,0.0008308496771882723,0.012123045907324695,-96.80891964629048,24.585339753879566,13739897.0
2/8/21 15:04,26.18,23840,389.36,-0.0030464584920031346,-0.018324742684685487,-68.62745098039132,12.542290961817955,13716057.0
2/8/21 15:05,26.224,8498,389.375,0.001680672268907557,-0.024548915879482137,-100.0,23.80834160873941,13724555.0
2/8/21 15:06,26.24,5440,389.36,0.0006101281269066394,-0.026434082435244886,-80.40961709706113,27.0420492991785,13729995.0
2/8/21 15:07,26.21,8026,389.34,-0.0011432926829267887,-0.02340200876172905,-68.42105263157984,26.744741873805353,13721969.0
2/8/21 15:08,26.17,4243,389.30199999999996,-0.0015261350629530712,-0.01663519544584855,-77.77777777777821,26.403964134025756,13717726.0
2/8/21 15:09,26.17,7462,389.27,0.0,-0.015154552569025651,-100.0,27.711738484398467,13725188.0
2/8/21 15:10,26.2296,10711,389.33,0.0022774168895682845,0.0016390956320300456,-100.0,37.009063444108854,13735899.0
2/8/21 15:11,26.205,8791,389.45,-0.0009378717174490792,-0.0027584712661253624,-45.818181818181856,37.4454148471615,13727108.0
2/8/21 15:12,26.1964,9427,389.468,-0.0003281816447242569,-0.005133666394536205,-61.11111111111484,40.201593999062375,13717681.0
2/8/21 15:13,26.21,6028,389.392,0.000519155303782215,-0.010659067964408008,-70.66666666666788,47.44937195590879,13723709.0
2/8/21 15:14,26.185,8923,389.43,-0.0009538344143457111,-0.01612547584320254,-55.55555555555644,40.25974025974002,13714786.0
2/8/21 15:15,26.16,6072,389.375,-0.0009547450830628135,-0.010130763275217801,-75.00000000000178,37.804878048780424,13708714.0
2/8/21 15:16,26.24,20160,389.42,0.003058103975535076,0.003015385195588059,-100.0,50.19222554463898,13728874.0
2/8/21 15:17,26.24,13280,389.38199999999995,0.0,0.005265815591440603,0.0,47.75985663082401,13742154.0
2/8/21 15:18,26.23,3081,389.35,-0.0003810975609754852,0.02566242313388851,0.0,56.64187035069098,13739073.0
2/8/21 15:19,26.24,2700,389.349,0.00038124285169649497,0.02549922391881037,-12.49999999999778,52.33644859813065,13741773.0
2/8/21 15:20,26.25,3500,389.375,0.00038109756097570724,0.0278187194630277,-11.111111111112866,51.48632580261619,13745273.0
2/8/21 15:21,26.255,3769,389.42,0.00019047619047607434,0.0268285545907285,-5.2631578947358575,57.22543352601137,13749042.0
2/8/21 15:22,26.22,3928,389.47,-0.0013330794134450707,0.009598327110005632,0.0,58.15926892950355,13745114.0
2/8/21 15:23,26.2118,7653,389.46,-0.0003127383676582163,0.010078237749622633,-36.84210526315849,56.64335664335651,13737461.0
2/8/21 15:24,26.22,4023,389.435,0.00031283620354183306,-0.007323229424764595,-45.47368421052559,48.17629179331255,13741484.0
2/8/21 15:25,26.22,3958,389.48,0.0,0.012175211838755312,-36.84210526315849,53.14333612741013,13745442.0
2/8/21 15:26,26.26,2800,389.51,0.0015255530129671957,0.018187272319134647,-40.00000000000213,61.777777777778134,13748242.0
2/8/21 15:27,26.2341,6875,389.405,-0.0009862909367860384,0.039801859442767935,0.0,54.26850867871077,13741367.0
2/8/21 15:28,26.23,2220,389.47,-0.00015628514033261265,0.04598371581464947,-25.899999999999668,58.60749808722314,13739147.0
2/8/21 15:29,26.2373,8789,389.525,0.00027830728173849906,0.03864500879496258,-62.24066390041555,65.85966352072262,13747936.0
2/8/21 15:30,26.255,4702,389.6,0.0006746120980436476,0.0640459345301003,-47.09543568464678,54.13450937155481,13752638.0
2/8/21 15:31,26.2719,5097,389.645,0.0006436869167778525,0.06605728012554112,-28.1198003327789,58.043368633383984,13757735.0
2/8/21 15:32,26.26,4736,389.52,-0.00045295543908119296,0.08584644276342501,0.0,57.49250749250796,13752999.0
2/8/21 15:33,26.25,4029,389.54,-0.0003808073115004751,0.08534261959076896,-19.800332778697893,52.4975024975029,13748970.0
2/8/21 15:34,26.22,9994,389.43,-0.0011428571428572232,0.11469017930249692,-36.43926788685399,43.18801089918225,13738976.0
2/8/21 15:35,26.28,5334,389.48,0.0022883295194509046,0.08792896923262115,-87.97653958944495,54.54215116279106,13744310.0
2/8/21 15:36,26.285,4940,389.5,0.00019025875190248343,0.12113330130611637,-6.830601092894822,63.25448613376859,13749250.0
2/8/21 15:37,26.2837,6795,389.52,-4.945786570287325e-05,0.12079266311515133,0.0,65.08602601762456,13742455.0
2/8/21 15:38,26.281999999999996,6431,389.56800000000004,-6.467886941352585e-05,0.11887178736542864,-2.000000000000765,63.37359792924845,13736024.0
2/8/21 15:39,26.28,2631,389.56,-7.609770945882222e-05,0.12090118928253456,-4.615384615390165,62.83147989734852,13733393.0
2/8/21 15:40,26.25,7020,389.589,-0.0011415525114155667,0.1126791319708082,-7.692307692306011,47.76586237712209,13726373.0
2/8/21 15:41,26.2901,7322,389.645,0.001527619047619,0.0891961750162295,-57.20399429386431,61.764705882352416,13733695.0
2/8/21 15:42,26.325,7703,389.667,0.001327495901499054,0.08626040475457654,-33.23809523809546,67.67113095238082,13741398.0
2/8/21 15:43,26.285,7855,389.68800000000005,-0.001519468186134798,0.06678158286072125,0.0,57.910447761193936,13733543.0
2/8/21 15:44,26.28,18388,389.69,-0.00019022256039558094,0.06174771540332417,-38.09523809523713,54.32825484764582,13715155.0
2/8/21 15:45,26.3,6581,389.68,0.0007610350076103778,0.0555505857469037,-42.85714285714092,54.813292223364535,13721736.0
2/8/21 15:46,26.28,8105,389.775,-0.0007604562737641984,0.0310097838472032,-23.80952380952236,53.33333333333326,13713631.0
2/8/21 15:47,26.285,9575,389.74,0.00019025875190248343,0.030706085633214975,-42.85714285714092,55.93220338983057,13723206.0
2/8/21 15:48,26.275,10133,389.69,-0.00038044512079138393,0.010523383466809071,-53.3333333333327,60.0,13713073.0
2/8/21 15:49,26.2734,29991,389.77,-6.089438629874877e-05,-0.004936644961312137,-66.66666666666825,48.47645429362823,13683082.0
2/8/21 15:50,26.23,15582,389.85,-0.001651860817404649,-0.023705216090357285,-54.31578947368543,39.215686274509665,13667500.0
2/8/21 15:51,26.25,24754,389.85,0.0007624857033929899,-0.026625556402378417,-100.0,43.8436244062842,13692254.0
2/8/21 15:52,26.23,35768,389.88,-0.0007619047619047414,-0.02693818020303623,-78.94736842105283,41.0958904109593,13656486.0
2/8/21 15:53,26.22,23934,390.03,-0.000381242851696606,-0.03192210203186652,-90.47619047618902,39.99999999999953,13632552.0
2/8/21 15:54,26.205,48523,390.045,-0.0005720823798627261,-0.03329937119557547,-87.49999999999963,42.10526315789434,13584029.0
2/8/21 15:55,26.24,33257,390.075,0.001335622972715056,-0.044751157892392764,-100.0,41.05037513397626,13617286.0
2/8/21 15:56,26.255,32400,390.12,0.0005716463414633388,-0.04615151357779513,-63.15789473684289,36.538461538461384,13649686.0
2/8/21 15:57,26.215,34273,389.93,-0.001523519329651446,0.02852185081374707,-47.36842105263217,36.538461538461384,13615413.0
2/8/21 15:58,26.23,45119,390.06,0.0005721914934198047,0.04684849906540212,-89.47368421052494,40.74074074074059,13660532.0
2/8/21 15:59,26.27,190799,390.52,0.0015249714067859799,0.19325536281667963,-68.74999999999805,44.82758620689634,13851331.0
2/9/21 9:30,25.93,89337,389.65,-0.01294251998477347,0.1855206466026748,-4.2253521126762115,21.31147540983592,13761994.0
2/9/21 9:31,26.09,9023,389.87,0.006170458927882816,0.16342281168402922,-100.0,37.2549019607843,13771017.0
2/9/21 9:32,26.1,10369,389.85,0.00038328861632819233,0.16260504140019488,-53.407105416423825,38.56209150326817,13781386.0
2/9/21 9:33,26.09,11117,389.86,-0.0003831417624521327,0.16237538284182826,-49.99999999999948,38.14326351176633,13770269.0
2/9/21 9:34,26.14,10317,389.85,0.0019164430816405176,0.16053084771811466,-52.94117647058817,44.230769230769276,13780586.0
2/9/21 9:35,26.25,15932,389.75,0.004208110175975444,0.14373225951471458,-38.23529411764678,50.0,13796518.0
2/9/21 9:36,26.28,13726,389.79,0.0011428571428571122,0.14434372306668233,-8.57142857142886,52.840909090909115,13810244.0
2/9/21 9:37,26.19,5444,389.84,-0.003424657534246589,0.13600832931552403,0.0,48.43750000000013,13804800.0
2/9/21 9:38,26.14,3835,389.79,-0.0019091256204658569,0.13515152746039386,-25.714285714285566,46.73366834170868,13800965.0
2/9/21 9:39,26.01,10212,389.59,-0.004973221117061888,0.1327706268581299,-40.0,39.44954128440384,13790753.0
2/9/21 9:40,26.065,7202,389.32,0.0021145713187236126,0.1233446040055025,-77.14285714285671,41.592920353982414,13797955.0
2/9/21 9:41,26.14,2200,389.27,0.00287742183004025,0.11800344864356882,-61.428571428571146,46.78111587982836,13800155.0
2/9/21 9:42,26.12,7000,389.41,-0.0007651109410864443,0.11597709518036978,-40.0,45.29914529914532,13793155.0
2/9/21 9:43,26.0814,9606,389.38,-0.0014777947932619329,0.10748850994701895,-45.714285714285566,41.93051514632893,13783549.0
2/9/21 9:44,26.101,6750,389.63,0.0007514934014278829,0.02901264502539089,-73.55555555555662,60.08016977128026,13790299.0
2/9/21 9:45,26.3,11039,389.82199999999995,0.007624228956744972,0.027371760751696204,-68.62068965517317,61.834986474301125,13801338.0
2/9/21 9:46,26.43,3440,389.92,0.004942965779467734,0.031026355190140412,-30.952380952380853,66.38204924543273,13804778.0
2/9/21 9:47,26.3,6481,389.895,-0.004918653045781318,0.028157642947838478,0.0,59.31511710432933,13798297.0
2/9/21 9:48,26.22,7265,389.84,-0.003041825095057127,0.029558725912131666,-30.952380952380853,53.45661942620109,13791032.0
2/9/21 9:49,26.37,2513,389.9,0.005720823798627039,0.036432205541976785,-50.00000000000042,55.01169395255598,13793545.0
2/9/21 9:50,26.37,6313,390.02,0.0,0.03587269383614013,-14.285714285714043,53.85538039753253,13799858.0
2/9/21 9:51,26.34,8254,389.97,-0.0011376564277588708,0.04120373124087652,-14.285714285714043,56.773843930635735,13791604.0
2/9/21 9:52,26.3,9880,390.0,-0.0015186028853454436,0.039140265475850686,-21.428571428571487,57.291286912139974,13781724.0
2/9/21 9:53,26.3,10159,390.03,0.0,0.026572387549077134,-35.61643835616427,64.991728701406,13791883.0
2/9/21 9:54,26.3,5217,390.08,0.0,0.03379871236461012,-37.292025243832065,62.880947160710264,13797100.0
2/9/21 9:55,26.3,6540,390.17,0.0,0.03893750348176257,-37.292025243832065,59.5556617295747,13803640.0
2/9/21 9:56,26.37,15643,390.23,0.0026615969581749166,0.03995153709828109,-37.292025243832065,64.0892696122632,13819283.0
2/9/21 9:57,26.32,7930,390.18,-0.0018960940462646736,0.04088250861788373,-18.23708206686888,63.276207433785906,13811353.0
2/9/21 9:58,26.28,13518,390.22,-0.001519756838905706,0.03954329436255453,-52.380952380951896,59.73884657236133,13797835.0
2/9/21 9:59,26.36,4099,390.115,0.003044140030441289,0.021094422169793906,-71.42857142857046,53.749999999999915,13801934.0
2/9/21 10:00,26.39,1508,390.255,0.0011380880121396597,0.01963899657210189,-17.647058823529903,47.14285714285722,13803442.0
2/9/21 10:01,26.285,11897,390.27,-0.003978779840848823,0.015395006110195475,0.0,48.88888888888886,13791545.0
2/9/21 10:02,26.24,14801,390.05,-0.0017120030435610056,0.022603821067672225,-69.99999999999929,51.56249999999996,13776744.0
2/9/21 10:03,26.34,1800,390.17,0.003810975609756184,0.03569585420313036,-100.0,47.457627118643984,13778544.0
2/9/21 10:04,26.29,6456,389.91,-0.0018982536066818323,0.05211642855377279,-33.33333333333333,43.7499999999999,13772088.0
2/9/21 10:05,26.335,4432,389.9,0.0017116774438949989,0.04830816875890869,-66.66666666666666,49.6183206106871,13776520.0
2/9/21 10:06,26.26,11210,389.95,-0.0028479210176570735,0.04083790806205409,-36.666666666665954,47.1014492753624,13765310.0
2/9/21 10:07,26.15,7928,390.06,-0.004188880426504338,0.020478307381682943,-54.166666666665805,40.62499999999995,13757382.0
2/9/21 10:08,26.22,16662,390.18,0.0026768642447418944,0.027452932588030585,-100.0,45.402298850574645,13774044.0
2/9/21 10:09,26.22,4301,390.171,0.0,0.02688408792782338,-70.83333333333346,45.402298850574645,13778345.0
2/9/21 10:10,26.32,4429,390.33,0.0038138825324181003,0.03623310605346542,-70.83333333333346,47.222222222222214,13782774.0
2/9/21 10:11,26.238000000000003,2303,390.27,-0.0031155015197567026,0.03666217082948796,-29.16666666666654,45.600858369098894,13780471.0
2/9/21 10:12,26.32,6182,390.288,0.003125238204131353,0.036132981387150535,-63.33333333333175,52.05338809034903,13786653.0
2/9/21 10:13,26.33,6177,390.305,0.0003799392097263432,0.047422038214024936,-29.16666666666654,48.34070796460171,13792830.0
2/9/21 10:14,26.28,13918,390.34,-0.0018989745537408842,0.04185219321949898,-5.263157894737629,44.04761904761907,13778912.0
2/9/21 10:15,26.22,9019,390.37,-0.0022831050228311334,0.04556412493171205,-31.578947368420167,46.302616609783776,13769893.0
2/9/21 10:16,26.13,9867,390.32,-0.003432494279176246,0.0387557133399733,-57.14285714285738,44.04761904761907,13760026.0
2/9/21 10:17,26.17,11521,390.31,0.001530807500956799,0.03113012634837645,-100.0,40.16203703703716,13771547.0
2/9/21 10:18,26.25,7165,390.36,0.003056935422239171,0.019540492988295004,-80.48780487804764,47.76286353467566,13778712.0
2/9/21 10:19,26.2732,7722,390.32,0.0008838095238095089,0.02009510027729236,-39.99999999999929,46.457234579224846,13786434.0
2/9/21 10:20,26.31,5254,390.28,0.0014006668392125832,0.020612302993800877,-28.399999999999636,52.997601918465065,13791688.0
2/9/21 10:21,26.24,14838,390.29,-0.0026605853287723358,0.03651011844816516,-9.999999999999822,55.66750629722926,13776850.0
2/9/21 10:22,26.18,9206,390.315,-0.0022865853658535773,0.027390352276687232,-45.00000000000009,47.44897959183676,13767644.0
2/9/21 10:23,26.2338,4445,390.28,0.0020550038197095777,0.023286360459079607,-74.99999999999956,50.823585581284306,13772089.0
2/9/21 10:24,26.2,5760,390.235,-0.001288414183229225,0.007322297722905242,-48.09999999999998,42.223950233281315,13766329.0
2/9/21 10:25,26.241,2950,390.33,0.001564885496183166,0.007652338990944873,-64.99999999999973,50.20531070353111,13769279.0
2/9/21 10:26,26.23,12677,390.2,-0.0004191913417933568,0.008052791195859924,-44.499999999999474,43.17768344451177,13756602.0
2/9/21 10:27,26.25,3794,390.15,0.0007624857033929899,0.005363620575051552,-44.44444444444356,44.026284348865076,13760396.0
2/9/21 10:28,26.21,8518,390.16,-0.0015238095238094829,0.007849990736477973,-33.333333333332675,44.69375379017582,13751878.0
2/9/21 10:29,26.275,7089,390.2,0.0024799694772985603,0.01814359383368966,-55.555555555554456,54.137827264520034,13758967.0
2/9/21 10:30,26.205,26169,390.25,-0.002664129400570925,0.003969023489208333,-25.000000000000632,55.817561278312134,13732798.0
2/9/21 10:31,26.215,4746,390.284,0.00038160656363306344,0.005008869124937555,-80.76923076923171,53.66091767002919,13737544.0
2/9/21 10:32,26.205,8473,390.23,-0.0003814609956132031,-0.003570272499636806,-73.07692307692277,45.86852735952974,13729071.0
2/9/21 10:33,26.22,5571,390.277,0.0005724098454493731,0.001069317308010146,-80.76923076923171,45.041014168530886,13734642.0
2/9/21 10:34,26.25,5219,390.18800000000005,0.0011441647597254523,-0.002536247936050252,-57.89473684210565,44.33534743202427,13739861.0
2/9/21 10:35,26.28,7467,390.298,0.0011428571428571122,0.00996780216870537,-30.00000000000071,54.08496732026172,13747328.0
2/9/21 10:36,26.25,6690,390.37,-0.0011415525114155667,0.008352256984139106,0.0,57.61531766753699,13740638.0
2/9/21 10:37,26.3,8009,390.32,0.0019047619047618536,0.006691963617962309,-50.0,57.26195699868381,13748647.0
2/9/21 10:38,26.29,1480,390.29,-0.00038022813688221024,0.002015257620797562,0.0,60.41666666666651,13747167.0
2/9/21 10:39,26.29,4888,390.365,0.0,-0.012525217111889912,-10.526315789475062,56.265984654731305,13752055.0
2/9/21 10:40,26.27,4727,390.355,-0.0007607455306199995,-0.018378477923634198,-10.526315789475062,54.99999999999982,13747328.0
2/9/21 10:41,26.305,11853,390.415,0.0013323182337265926,-0.008225494988104102,-34.999999999999645,56.62650602409625,13759181.0
2/9/21 10:42,26.32,3467,390.405,0.0005702337958564119,-0.011965942678726228,-13.043478260869835,64.10256410256375,13762648.0
2/9/21 10:43,26.28,15584,390.3,-0.001519756838905706,0.00315120625781064,0.0,50.68493150684965,13747064.0
2/9/21 10:44,26.29,6142,390.29,0.0003805175038051889,0.029608698906680355,-34.78260869565083,63.93442622950802,13753206.0
2/9/21 10:45,26.285,11701,390.07,-0.00019018638265499987,0.04508890991910369,-26.08695652173967,61.66666666666655,13741505.0
2/9/21 10:46,26.32,11742,390.14,0.0013315579227697327,0.05386442291812202,-34.999999999999645,67.69230769230785,13753247.0
2/9/21 10:47,26.32,5866,390.08,0.0,0.05356562763297233,0.0,66.12903225806463,13759113.0
2/9/21 10:48,26.42,12836,390.07,0.0037993920972645423,0.03608663148911902,-58.82352941176495,72.36842105263165,13771949.0
2/9/21 10:49,26.375,2100,390.065,-0.0017032551097654336,0.021408938401736022,0.0,62.025316455695965,13769849.0
2/9/21 10:50,26.34,4728,390.12300000000005,-0.0013270142180095146,0.021489858476839152,-30.00000000000071,61.24999999999993,13765121.0
2/9/21 10:51,26.3,11627,390.09,-0.0015186028853454436,0.029490702162194838,-53.33333333333381,50.0,13753494.0
2/9/21 10:52,26.33,3894,390.11,0.0011406844106462977,0.031189152129914067,-79.99999999999953,54.878048780487745,13757388.0
2/9/21 10:53,26.35,3786,390.035,0.0007595898214964869,0.02885988440599803,-60.00000000000142,56.97674418604678,13761174.0
2/9/21 10:54,26.32,3550,390.11,-0.0011385199240987465,0.018590710658739094,-50.0,55.68181818181825,13757624.0
2/9/21 10:55,26.38,2207,390.03,0.0022796352583585033,0.00041286523279076035,-71.42857142857216,58.064516129032185,13759831.0
2/9/21 10:56,26.48,6436,390.015,0.0037907505686125553,0.0025180956198776728,-50.00000000000089,64.54545454545453,13766267.0
2/9/21 10:57,26.4743,4107,390.08,-0.00021525679758316318,-0.011035627501515554,0.0,68.83847197983299,13762160.0
2/9/21 10:58,26.47,6340,390.035,-0.0001624216693170144,-0.00973984498233616,-2.9230769230773936,67.6470588235292,13755820.0
2/9/21 10:59,26.415,10053,390.035,-0.002077823951643354,-0.016696235588143163,-5.555555555556433,61.60714285714265,13745767.0
2/9/21 11:00,26.37,4186,389.961,-0.0017035775127767216,-0.013582810741948061,-36.111111111111875,54.385964912280734,13741581.0
2/9/21 11:01,26.37,11793,389.91,0.0,-0.013644589218304038,-61.111111111110894,54.385964912280734,13753374.0
2/9/21 11:02,26.32,3787,389.91,-0.0018960940462646736,-0.019484554593025234,-61.111111111110894,40.3846153846153,13749587.0
2/9/21 11:03,26.33,3178,389.93,0.0003799392097263432,-0.01872631866126449,-88.88888888888911,45.360824742267866,13752765.0
2/9/21 11:04,26.38,4688,389.949,0.0018989745537409952,-0.008204859349664778,-83.33333333333465,53.99999999999992,13757453.0
2/9/21 11:05,26.345,5700,389.852,-0.0013267626990144388,-0.0024729591655843998,-62.50000000000083,54.54545454545435,13751753.0
2/9/21 11:06,26.34,1925,389.815,-0.00018978933383939633,-0.005032818033954021,-84.3750000000009,51.063829787234205,13749828.0
2/9/21 11:07,26.37,2437,389.811,0.001138952164009055,-0.0011887563994431639,-87.50000000000028,52.08333333333328,13752265.0
2/9/21 11:08,26.36,1760,389.78,-0.0003792188092529569,0.0070897061092172345,-68.74999999999959,54.34782608695642,13750505.0
2/9/21 11:09,26.345,3522,389.7,-0.0005690440060698299,0.020845157159078427,-75.00000000000055,45.78313253012049,13746983.0
2/9/21 11:10,26.3597,4274,389.587,0.0005579806414879318,0.022498315932954337,-83.79779650032488,31.756141947224847,13751257.0
2/9/21 11:11,26.36,200,389.64,1.1381009647370988e-05,0.025041108554287487,-73.53333333333319,32.37742830712307,13751457.0
2/9/21 11:12,26.288,4200,389.67,-0.0027314112291350057,0.0038881966796060936,-43.307086614173386,26.785714285714434,13747257.0
2/9/21 11:13,26.3,3300,389.71,0.0004564820450396745,0.01642911457724377,-100.0,33.52435530085984,13750557.0
2/9/21 11:14,26.33,1000,389.7,0.0011406844106462977,0.00850229000010939,-86.95652173912977,44.01197604790377,13751557.0
2/9/21 11:15,26.32,1500,389.685,-0.00037979491074813243,0.008923666900471281,-54.34782608695803,42.732558139534724,13750057.0
2/9/21 11:16,26.32,2548,389.58,0.0,0.015384122464690078,-65.21739130434733,50.0,13752605.0
2/9/21 11:17,26.32,6321,389.52,0.0,0.01263803003510101,-65.21739130434733,48.23943661971865,13758926.0
2/9/21 11:18,26.32,3350,389.51,0.0,-0.002986971917354089,-60.97560975609788,37.17948717948735,13762276.0
2/9/21 11:19,26.325,4155,389.509,0.00018996960486328263,-0.020757143368638348,-60.97560975609788,45.098039215686306,13766431.0
2/9/21 11:20,26.3223,4800,389.61,-0.00010256410256415105,-0.02277444017129296,-54.87804878048939,45.61229548834867,13761631.0
2/9/21 11:21,26.32,10890,389.629,-8.737838258809916e-05,-0.029494697648462912,-52.36111111111303,35.632183908045434,13750741.0
2/9/21 11:22,26.3713,5693,389.704,0.0019490881458967824,0.009444632655112972,-61.58463385354196,52.62424523920164,13756434.0
2/9/21 11:23,26.44,2457,389.741,0.002605104791951751,0.01179337549281038,-45.19736842105217,67.65799256505656,13758891.0
2/9/21 11:24,26.4499,7008,389.83,0.00037443267776082756,0.01823599295351216,-6.114885731932235,67.07040121120406,13765899.0
